SZ,300988,0.74,2423,2945
SZ,002442,-0.99,2423,2482
SZ,000790,1.83,2422,2426
SZ,002343,-1.15,2421,2421
SZ,300701,-0.82,2416,2679
SZ,300993,0.71,2414,3075
SH,605199,0.33,2413,2413
SZ,301106,0.18,2412,2412
SH,600573,-0.51,2410,2410
SH,605033,-1.75,2409,2409
SZ,002574,-0.64,2408,2408
SH,603136,-0.33,2407,2407
SZ,000014,-1.57,2406,2406
SZ,002319,1.15,2405,2405
SH,603797,1.71,2404,2404
SZ,301122,1.96,2402,3883
SZ,002098,-0.88,2402,2402
SZ,002806,-0.28,2401,2930
SH,603102,10,2401,2401
SH,603917,-0.58,2399,2399
SZ,300805,-0.35,2399,3531
SZ,300690,-0.22,2397,3552
SH,605258,1.3,2396,2396
SZ,002729,-0.86,2395,2498
SZ,300092,-0.86,2395,3125
SZ,000430,-1.21,2394,5230
SZ,301528,2.4,2393,4643
SZ,301317,3.88,2392,7202
SH,603375,1,2389,3771
SH,688560,0.59,2387,2387
SH,603378,4.31,2387,2387
SZ,301387,3.75,2387,6003
SZ,300796,-1.04,2380,2380
SH,603332,0,2380,2380
SZ,002431,-0.74,2379,2379
SH,688244,-1.86,2379,2379
SZ,002184,0.41,2377,3480
SZ,300426,-0.66,2376,2675
SZ,300583,3.49,2375,2421
SH,603909,0.11,2375,2375
SZ,002660,-0.71,2373,2468
SZ,301118,1.86,2373,2466
SZ,920125,5.04,2372,8081
SZ,000669,-1.41,2368,2368
SZ,300658,0.85,2363,3561
SH,600319,-0.48,2361,2361
SZ,001376,-2.12,2361,5084
SZ,301283,1.33,2359,3001
SZ,301588,5.35,2356,3817
SH,688718,2.34,2354,2354
SH,600831,-0.59,2353,2353
SH,600463,-1.37,2352,2352
SZ,002828,-2.25,2352,2352
SZ,002496,-2.44,2351,3000
SZ,000752,0.56,2350,2350
SZ,301665,0.04,2348,10143
SZ,300235,1.85,2346,2908
SZ,002576,-0.33,2346,2391
SZ,300898,0.54,2345,2535
SZ,000635,-1.68,2344,2519
SZ,001219,-0.39,2343,2402
SZ,301628,4.14,2343,6335
SH,600753,0,2338,2338
SZ,300931,2.84,2336,2906
SZ,301059,0.44,2336,2614
SH,688178,1.18,2335,2335
SZ,000715,-0.82,2334,2594
SH,603557,0.27,2332,2332
SZ,300956,-0.8,2330,2385
SH,603937,0.27,2329,2329
SZ,300275,-0.91,2329,2643
SZ,301195,-0.14,2326,3504
SZ,300987,-1.68,2321,2321
SZ,000554,0.31,2321,3084
SZ,300891,-0.99,2321,2784
SH,688026,7.68,2321,2322
SZ,301072,2.49,2317,3625
SH,688197,10.91,2317,5384
SZ,300172,-0.88,2317,2998
SH,600359,-1.13,2316,2316
SZ,300786,2.13,2314,2909
SZ,002887,-1.01,2314,3259
SZ,300340,-0.46,2313,2331
SH,688201,-0.4,2312,2312
SH,605069,0.46,2312,2312
SZ,002661,-0.52,2310,2426
SZ,300422,-1.1,2310,2386
SZ,001201,-0.51,2309,2954
SH,603407,1.17,2307,26206
SZ,000692,2.12,2307,2307
SH,688113,-0.13,2306,2306
SH,603787,-0.49,2306,2306
SZ,002932,-0.73,2306,3434
SZ,000055,-1.15,2305,3662
SZ,300694,0.28,2304,2307
SH,600892,-10.03,2304,2305
SZ,002908,-2.58,2304,3089
SH,603188,-0.48,2303,2303
SH,688597,1.78,2302,2302
SZ,300198,-2.6,2299,2311
SZ,300565,2.44,2298,2515
SZ,920971,0.15,2297,2786
SZ,001368,-0.37,2296,2403
SH,688501,-0.82,2292,2292
SH,603721,-2.21,2288,2288
SH,605003,-3.69,2288,2288
SZ,002069,-1.22,2287,2290
SH,600854,-0.67,2286,2286
SZ,300512,-0.13,2284,2885
SZ,301258,2.11,2283,2350
SZ,301185,-2.48,2281,2524
SZ,300829,0.62,2281,3307
SZ,003001,-0.39,2280,3481
SZ,300771,-2.18,2280,2894
SZ,000573,-0.27,2279,2298
SZ,002420,-0.7,2279,2316
SZ,300411,-0.13,2278,2996
SZ,000586,-0.07,2277,2304
SH,603180,-1.13,2277,2277
SZ,002963,-4.38,2275,2782
SZ,300211,-2.55,2274,2316
SZ,301088,0.5,2273,2755
SZ,300752,0.49,2272,3287
SZ,001367,2.41,2271,2844
SZ,300464,-0.15,2269,2986
SZ,002377,-1.13,2268,2382
SH,600533,0,2268,2268
SZ,000955,0,2266,2267
SZ,001205,0,2264,2557
SZ,300800,0.84,2263,2287
SH,603096,-0.67,2263,2263
SZ,002890,-0.63,2262,2380
SH,600423,0,2260,2260
SZ,300205,0.38,2258,2258
SZ,002767,-2.14,2255,2598
SH,603700,0,2254,2254
SH,603172,-0.52,2251,2251
SH,603959,3.61,2250,2250
SZ,300513,-0.82,2248,2249
SZ,001259,1.29,2246,3477
SZ,002084,-1.68,2243,2248
SH,600281,0.46,2243,2243
SH,600302,-2.1,2242,2242
SZ,300546,-5.62,2240,3115
SZ,300774,5.28,2239,4484
SH,603755,-1.47,2238,2238
SZ,920060,4.98,2237,3587
SZ,002775,-1.52,2236,2484
SZ,002723,-0.55,2235,2343
SZ,002836,-0.81,2235,2235
SZ,301290,3.27,2234,2812
SH,600833,0,2233,2233
SH,600239,-2.1,2232,2232
SZ,300940,0.21,2231,3155
SZ,002397,-2.26,2229,2572
SH,600232,-0.32,2228,2228
SZ,300599,3.58,2228,4244
SZ,300612,-1.12,2228,2240
SH,600187,-2.12,2227,2227
SH,688737,0.16,2226,2226
SZ,301019,-0.32,2224,3033
SH,603285,-0.46,2223,5710
SZ,002771,-1.54,2223,2672
SH,600182,-0.07,2222,4444
SH,603079,2.26,2219,2219
SH,688272,1.78,2218,2218
SZ,920261,2.07,2213,4021
SZ,301089,3.17,2207,3088
SZ,300732,-0.49,2206,2209
SH,688721,1.94,2206,5339
SZ,002763,0.14,2204,2976
SZ,300165,1.95,2204,2596
SZ,300780,1.29,2203,3005
SH,688648,0.86,2203,4308
SZ,002633,-0.19,2202,2210
SZ,002762,10.04,2200,3685
SZ,002492,-1.59,2200,2240
SH,603151,1.82,2199,2199
SZ,300107,0,2199,3562
SH,603091,1.18,2198,7148
SZ,300884,-1.79,2195,2912
SH,688355,1.9,2193,2193
SZ,301220,1.26,2192,3175
SZ,300484,1.46,2189,2726
SH,688755,8.99,2188,3133
SZ,920017,5.38,2187,2210
SZ,301331,1.91,2185,2191
SZ,002702,0,2184,2645
SZ,002234,-0.27,2182,2526
SH,688581,-0.8,2180,4274
SZ,300703,-2.01,2178,2363
SZ,301011,-1.25,2178,2294
SZ,001365,1.26,2177,19871
SZ,300989,4.05,2176,2813
SZ,002295,1.05,2176,2178
SZ,001230,3.13,2175,3714
SH,603117,-1.08,2175,2175
SZ,000757,3.29,2173,2173
SZ,002852,-2.18,2172,2614
SZ,002900,10.04,2172,4264
SH,688251,1.78,2171,2186
SZ,002825,-0.58,2168,2889
SZ,002864,3.29,2168,3006
SZ,000548,-1.13,2167,2167
SZ,001393,0.33,2165,11235
SZ,002742,10.13,2164,2825
SZ,300980,1.01,2163,3036
SH,603536,-0.65,2162,2179
SH,603880,3.31,2162,2162
SZ,300808,-2.35,2162,2909
SH,605336,1.99,2159,2159
SH,601083,-0.88,2155,14365
SZ,301596,-0.76,2154,5307
SZ,301117,-0.1,2153,3360
SZ,002998,0.89,2150,2821
SH,603578,0.17,2150,2790
SH,603193,-1.6,2148,8411
SH,605001,-0.17,2145,2145
SZ,300778,1.94,2142,2142
SZ,300922,-0.63,2142,2730
SZ,920961,0.19,2139,2940
SZ,002848,1.33,2139,2161
SH,603023,-1.02,2138,2138
SH,688623,-0.07,2135,5139
SH,688517,-0.37,2128,2128
SZ,002076,-2.85,2126,2263
SZ,300673,0.91,2126,3277
SH,603377,-2.32,2125,2125
SH,688156,2.58,2125,2125
SH,600148,-0.98,2123,2123
SZ,300947,0.07,2121,2122
SH,603381,0.34,2121,3540
SZ,002991,-0.11,2119,3956
SZ,301161,3.78,2119,3294
SZ,920178,20.21,2118,7255
SZ,002671,-0.77,2117,2157
SZ,300112,5.44,2117,2566
SH,688613,2.93,2117,2117
SZ,001332,1.09,2116,4870
SH,603238,-0.24,2112,2112
SZ,301332,-3.27,2111,3679
SH,603356,0.83,2111,2111
SZ,002942,0.26,2111,2365
SZ,300637,0.11,2108,2110
SH,603176,-0.43,2106,2167
SH,603321,-0.15,2105,2132
SH,600965,-2.27,2104,2104
SZ,000590,1.85,2104,2105
SH,688203,2.17,2102,2102
SH,600241,-2.05,2098,2098
SH,688426,1.96,2098,2103
SZ,002799,-0.75,2096,2096
SH,603021,-3.38,2096,2096
SZ,002918,0.2,2095,3998
SH,600439,-2.62,2094,2094
SZ,002857,-2.21,2093,2127
SZ,001390,-1.83,2093,3524
SZ,300710,-1.26,2091,2790
SH,603089,-0.56,2091,2402
SZ,002732,-1.1,2089,2099
SZ,300375,-1,2088,2995
SZ,920699,-4.35,2083,4554
SZ,300665,-0.3,2082,2192
SZ,300719,-0.16,2082,2946
SZ,000952,2.89,2081,2081
SH,603326,-1.8,2081,2081
SZ,001211,7.06,2080,2228
SZ,300902,-0.05,2078,3027
SZ,002253,-1.39,2076,2231
SZ,300509,0.84,2076,2490
SH,600272,10.01,2075,3407
SH,688013,2.78,2073,2073
SH,688296,11.31,2072,2072
SZ,002687,0.2,2071,2529
SZ,300753,2.48,2069,2967
SZ,300387,-0.68,2069,2070
SZ,002679,-0.1,2068,2068
SH,688716,1.58,2064,3592
SH,600371,-0.55,2063,2063
SZ,920111,1.41,2062,4250
SH,603262,-3.32,2062,7904
SZ,300844,1.01,2060,2137
SH,603968,0.2,2059,2059
SZ,300966,1.67,2059,3095
SH,688060,-3.3,2058,2058
SZ,002666,-0.71,2058,3239
SZ,300295,-0.48,2058,2328
SZ,920247,-3.28,2057,2836
SZ,300597,-1.16,2057,2066
SH,605180,1.84,2055,2055
SZ,301212,0.69,2054,2366
SZ,002329,-1.86,2053,2622
SZ,300013,-2.12,2052,2055
SZ,300335,-1.1,2051,2547
SH,603329,-0.99,2049,2483
SH,600615,-0.97,2048,2051
SH,603900,-0.32,2046,2047
SZ,301141,9.88,2045,5698
SH,600774,1.02,2044,2045
SZ,920978,-1.45,2039,3637
SZ,300350,-0.68,2037,2428
SH,688132,-0.73,2037,2037
SH,603616,0.38,2037,2052
SZ,300412,1.87,2035,2165
SH,600159,-1.2,2034,2034
SZ,300935,-0.46,2030,2676
SZ,301428,-1.11,2029,2875
SZ,002995,-0.49,2028,3201
SH,603825,-0.36,2024,2024
SH,688096,-0.79,2022,2022
SH,603182,0.82,2021,2021
SZ,920208,-0.31,2019,2332
SZ,300074,-1.07,2018,2020
SZ,300240,-1.24,2017,2062
SH,600287,-0.85,2014,2014
SZ,001266,0.99,2011,3585
SH,688038,-6.89,2011,2011
SH,603922,0.54,2011,2011
SZ,300176,-0.75,2010,2010
SH,600802,-1.78,2007,2007
SZ,002656,-1.01,2005,2081
SH,603168,0.56,2004,2013
SZ,002133,-1.13,2002,2013
SH,688193,2.71,2001,2001
SZ,002105,-0.53,2001,2011
SH,600097,-0.47,2000,2000
SZ,301103,2.18,2000,2598
SZ,002622,2.15,1999,1999
SZ,300854,1.21,1997,2450
SH,603982,-0.33,1997,2147
SH,603385,0,1995,1995
SZ,301557,3.09,1991,4965
SZ,000633,-0.76,1987,1987
SZ,301198,3.2,1986,2069
SH,600807,-0.78,1983,2229
SZ,920879,0.69,1983,2649
SZ,300807,0.98,1978,2592
SZ,000020,-1.26,1978,3092
SZ,002893,-0.4,1977,2570
SZ,300396,3.27,1977,1980
SZ,300817,0.51,1974,3440
SZ,300106,-1.47,1974,1974
SZ,002615,-1.2,1973,3656
SZ,301041,4.61,1973,2665
SZ,301299,-1.69,1971,2670
SZ,301024,-0.73,1971,2035
SH,603270,3.15,1970,6104
SH,688118,-2.35,1969,1969
SZ,301077,0.29,1969,3507
SZ,301052,-0.72,1968,2428
SH,600444,1.05,1968,1968
SH,600128,-1.59,1967,2006
SZ,300650,0.96,1966,2786
SH,600768,0.34,1963,1963
SZ,002652,-0.77,1961,1961
SZ,301371,-1.09,1960,13075
SZ,000909,-1.75,1957,1957
SZ,002524,0.52,1956,1979
SH,603435,2.12,1955,25158
SZ,300254,3.74,1955,2212
SH,600678,-1.57,1954,1954
SH,603041,-0.64,1954,1954
SZ,300659,-2.81,1953,2687
SZ,002999,-1.04,1951,1974
SZ,301208,-1.69,1951,3544
SZ,301599,1.22,1948,15369
SZ,300305,-0.16,1945,2271
SH,603282,-0.26,1944,1944
SH,688657,0.22,1941,3103
SZ,001360,3.83,1939,3152
SZ,002800,-1.34,1938,1996
SZ,300543,-0.12,1934,2368
SZ,000056,3.88,1934,2531
SH,688420,1.63,1934,1934
SH,603028,1.8,1932,1952
SZ,002873,2.03,1932,1967
SH,600706,0.26,1931,1938
SZ,000985,-0.92,1929,1929
SH,688670,5.74,1928,1928
SZ,002486,-0.83,1928,1937
SH,603810,-0.5,1926,1926
SZ,301318,-0.9,1925,2795
SZ,001260,-0.11,1924,1924
SZ,001255,0,1920,2162
SZ,300437,-0.44,1918,2707
SZ,300883,1.4,1918,2007
SH,603506,0.59,1917,1917
SH,600235,-0.54,1915,1915
SZ,001237,0.29,1914,8144
SZ,301227,3.03,1913,3402
SZ,002205,-1.33,1912,1912
SZ,300644,0.84,1911,2397
SZ,300150,-0.71,1910,2411
SZ,920087,-0.25,1908,1921
SH,605177,0.66,1906,1924
SZ,300575,-0.35,1905,2632
SH,603208,-1.45,1903,1903
SZ,300941,-5.64,1902,3147
SZ,002909,-0.78,1902,1950
SH,600238,-0.69,1901,1914
SZ,300967,-0.32,1901,2857
SZ,000995,-0.73,1900,1900
SZ,300743,-0.12,1900,2254
SZ,002598,-0.44,1900,2069
SZ,300881,-2.32,1900,3640
SZ,002968,0.11,1898,2016
SZ,301180,0,1894,4616
SH,603879,4.56,1894,1894
SZ,301335,1.42,1893,2737
SZ,000705,1.67,1892,2242
SH,688004,3.6,1892,1892
SH,600303,0,1890,1907
SH,600051,0.16,1890,1890
SH,603718,0.69,1889,1897
SZ,300906,-0.07,1887,2089
SH,688395,0.28,1886,1886
SZ,300423,-3.4,1886,2816
SH,600099,-0.11,1884,1884
SH,600491,-0.8,1882,1882
SZ,002715,-0.21,1881,1881
SZ,920914,2.45,1878,1879
SZ,002760,0.81,1877,1877
SH,603325,2.44,1877,4392
SH,605122,-0.63,1875,1875
SH,600847,-0.24,1869,1869
SH,688051,-0.2,1867,1867
SZ,920021,-0.52,1867,2330
SZ,300992,3.01,1866,2281
SZ,920476,0.52,1863,1969
SZ,001234,-0.38,1861,2209
SZ,002778,-0.71,1860,1880
SZ,002972,1.54,1859,3397
SZ,001366,-0.16,1857,1857
SH,603214,-0.51,1856,1856
SZ,300717,-1.18,1855,1872
SZ,301056,0.1,1853,2809
SH,600202,-0.61,1852,1852
SZ,300081,-3.46,1850,1851
SH,603177,-0.54,1848,1848
SZ,001268,0.26,1844,2946
SZ,301520,12.21,1842,5248
SZ,301590,-0.62,1841,4446
SH,688393,4.18,1840,1840
SZ,301231,0.61,1840,2373
SH,600107,-0.96,1840,1840
SZ,002817,0.96,1839,1896
SZ,300030,2.43,1838,2087
SZ,002856,-3.94,1838,2007
SH,688092,0.09,1837,1837
SH,603120,0.08,1834,4374
SZ,003030,2.3,1833,2825
SZ,002696,-0.53,1832,1895
SZ,920015,4.05,1831,6204
SZ,002634,0.98,1831,1902
SH,688189,3.39,1831,1831
SZ,002820,-0.97,1830,1830
SZ,301309,-1.87,1830,3036
SZ,002569,-2.46,1827,1879
SZ,000702,-1.49,1827,1827
SH,688759,9.12,1827,11417
SH,600080,0,1825,1825
SZ,001356,0,1825,5080
SZ,300642,2.87,1825,2150
SZ,000911,1.56,1821,1821
SH,603029,0.54,1819,1819
SZ,002159,-0.52,1818,2328
SH,688288,-0.1,1816,1816
SZ,301138,1.15,1813,3174
SZ,002753,-1.12,1813,2628
SZ,300675,-0.95,1811,1811
SH,600149,-1.23,1810,1810
SZ,300076,0.47,1806,1806
SZ,002535,-0.81,1806,1940
SH,603418,-0.22,1804,8420
SH,603709,0.09,1802,1809
SZ,300645,-1.59,1801,1837
SZ,300961,3.5,1797,2097
SZ,003017,-0.5,1797,2178
SZ,301010,-0.29,1796,1796
SZ,001206,1.03,1789,3095
SZ,002529,-0.28,1789,1789
SZ,300538,6.11,1786,2685
SZ,300651,-0.96,1785,2439
SZ,301556,-3.86,1781,5153
SZ,000856,-0.37,1780,1780
SZ,301509,9.93,1778,3775
SZ,002630,-0.59,1776,1948
SH,600165,-2.01,1774,3910
SH,600818,0,1766,2385
SZ,301067,-0.49,1766,2690
SZ,301062,-1.68,1764,2777
SZ,003038,0,1763,2619
SH,600883,0,1761,1761
SH,605567,-0.22,1758,1758
SH,688435,-1.34,1758,2619
SZ,301360,2.42,1756,3599
SZ,300923,0.17,1754,1806
SZ,300929,-0.06,1751,1846
SZ,301585,0.27,1751,2674
SZ,301121,-0.17,1749,3341
SZ,301538,1.14,1746,4384
SH,603717,-0.98,1744,1744
SH,603272,-2.6,1741,1741
SZ,300556,-1.1,1740,1950
SZ,300971,0.32,1735,2212
SZ,002209,1.67,1733,2246
SH,600448,-1.42,1732,1732
SZ,002862,-1.45,1732,2283
SZ,300837,0.66,1732,2291
SZ,001285,-0.51,1730,7512
SZ,002877,-0.54,1729,2559
SZ,300912,1.47,1726,2286
SZ,920509,0.29,1724,3291
SZ,301548,1.45,1723,5712
SH,688058,-1.29,1721,1721
SZ,301057,0.57,1721,2484
SZ,920339,0,1720,2506
SZ,300876,-0.84,1720,2306
SZ,300787,-0.33,1718,2739
SZ,002381,-0.55,1716,2194
SZ,002360,1.54,1715,2117
SH,603092,0.26,1715,19844
SZ,301159,0,1713,2500
SH,603860,-0.42,1711,1711
SZ,300195,0.18,1711,2309
SZ,301030,-0.81,1710,1712
SZ,002780,-0.52,1709,2163
SZ,301388,-0.75,1707,2405
SH,688681,0.62,1706,1706
SZ,300937,-2.66,1700,2507
SZ,002858,0.26,1698,2151
SZ,003027,-1.87,1698,2116
SH,600137,-0.56,1697,1697
SZ,001378,2.71,1697,3487
SH,603402,3.51,1696,6785
SZ,002198,-0.88,1695,1695
SH,603908,-0.1,1695,1695
SZ,000639,-3.08,1695,1695
SZ,301063,0,1691,1826
SZ,001233,1.89,1691,8337
SH,603022,-0.11,1688,1688
SZ,002743,-0.5,1682,1684
SZ,002802,-0.43,1679,2034
SZ,300614,-0.09,1678,1678
SH,603257,1.16,1675,8072
SH,688565,3.14,1674,1674
SZ,300169,1.28,1672,1881
SH,600778,0.19,1671,1673
SZ,002629,0.66,1670,1964
SH,688078,0.44,1669,1669
SH,688450,3.98,1663,2243
SZ,301586,0,1662,2606
SH,601026,-0.39,1662,9865
SH,603255,0.33,1658,3678
SZ,300554,1.75,1655,2390
SZ,000929,0.11,1655,1655
SZ,000663,-1.27,1648,1811
SH,688466,1.05,1645,1645
SZ,301595,0,1645,4362
SZ,301135,-0.54,1642,2110
SZ,920839,1.25,1640,2974
SZ,301107,4.13,1639,2835
SZ,920106,0.03,1638,2123
SZ,300950,-0.29,1635,2563
SH,603231,0.59,1633,2943
SH,600119,-1.31,1633,1633
SZ,301098,-0.23,1633,1958
SZ,002620,-0.18,1631,1948
SH,600180,-3.84,1630,1630
SZ,301618,1.26,1628,4270
SZ,300462,-0.75,1626,2135
SZ,301361,-1.15,1626,3357
SZ,001386,-0.58,1625,18055
SZ,301667,-0.63,1621,7627
SZ,300519,0.71,1617,2267
SH,603312,-0.49,1617,5080
SZ,920174,-1.95,1615,6277
SZ,002592,-1.59,1614,1744
SZ,301065,0.92,1614,1983
SH,600697,-1.13,1613,1651
SH,600493,0,1610,1610
SH,603789,-3.27,1609,1642
SZ,003042,-0.14,1609,1859
SZ,300313,-2.39,1608,1954
SZ,301687,2.1,1606,7572
SZ,920026,-0.1,1601,2124
SH,688509,-0.23,1601,3203
SZ,001209,0.06,1600,2190
SH,600243,-1.88,1593,1593
SZ,003028,-1.05,1590,3241
SZ,002495,0,1589,2143
SZ,301032,0,1586,2392
SH,688712,1.79,1586,14499
SZ,300995,-0.9,1584,2402
SZ,001222,0.07,1583,2674
SZ,002949,-0.09,1582,2041
SZ,301456,0.09,1581,3509
SH,603082,4.56,1580,6488
SZ,301166,5.58,1579,2412
SH,603400,-2.19,1578,5655
SZ,300220,0.1,1578,1580
SH,688659,1.23,1578,1578
SH,688021,1.78,1576,1576
SZ,920892,-0.75,1572,1775
SH,600796,0.2,1570,4368
SH,600561,-1.25,1565,1565
SH,688528,-0.42,1564,1564
SZ,920038,-4.06,1563,4781
SZ,301587,0.28,1563,3135
SZ,300845,-0.36,1563,2235
SH,688781,1.67,1562,38260
SZ,002835,-0.64,1561,2691
SZ,301680,0.36,1560,7690
SZ,301229,0.5,1558,2190
SH,600689,-0.19,1556,2054
SZ,000632,-2.61,1555,1555
SZ,301023,-0.52,1543,2781
SZ,301636,-1.08,1539,2638
SZ,002982,-0.83,1539,2404
SZ,002789,-5.29,1538,1569
SZ,001296,9.98,1537,2983
SZ,002207,-1.99,1536,1544
SZ,301581,1.03,1532,2898
SZ,301383,-0.27,1531,3540
SH,600476,2.04,1529,1529
SZ,002227,-0.63,1527,1539
SH,688329,2.91,1527,1527
SZ,301022,-0.25,1525,2258
SZ,002694,-1.84,1524,1618
SZ,300500,-0.54,1523,1581
SZ,002566,1.55,1523,2174
SZ,300977,1.52,1522,2443
SZ,001395,-0.8,1521,3317
SZ,001202,-1.35,1521,2170
SZ,301036,0.79,1521,2159
SZ,300813,2.57,1520,2422
SH,603275,-0.35,1515,5427
SZ,300306,-0.92,1515,2585
SZ,003011,3.47,1513,2022
SZ,300514,-1.35,1513,1888
SH,600692,-1.49,1512,2086
SZ,300625,-0.52,1511,2606
SH,688067,2.92,1510,1510
SZ,301555,1.2,1504,2871
SZ,300268,1.35,1502,1956
SZ,301491,-1.62,1498,5050
SZ,920010,-1.03,1497,2014
SZ,002316,-2.65,1496,1726
SZ,301210,1.17,1494,3913
SH,688793,0.8,1492,1492
SZ,920088,-0.94,1491,4032
SH,600455,0.34,1485,1485
SZ,301518,1.04,1484,3676
SZ,002790,-1.55,1483,2378
SZ,301130,2.83,1482,1921
SZ,920953,-2.25,1479,3163
SZ,301683,0.66,1472,6512
SZ,002513,-0.38,1471,1912
SZ,002306,-3.2,1471,1574
SZ,002581,7,1471,2421
SZ,000677,0.59,1469,1469
SZ,301390,-0.09,1469,1796
SZ,301505,0.12,1467,1841
SZ,002977,-0.35,1464,2639
SZ,002247,0,1461,1931
SZ,300314,1.5,1460,2926
SZ,920821,1.95,1451,2755
SZ,301320,0.16,1449,2310
SZ,920857,3.05,1449,1449
SZ,920751,1.22,1447,1512
SZ,301633,-2.97,1446,3157
SZ,301167,1.34,1444,1530
SZ,002144,-0.84,1444,1854
SH,603395,-0.79,1444,5775
SZ,301558,-0.89,1442,5183
SZ,300892,1.5,1442,2233
SH,688022,0.99,1439,1439
SZ,301203,1.52,1438,2625
SH,688806,7.8,1438,12983
SZ,003008,0.22,1437,1923
SZ,300621,-0.69,1434,1473
SZ,301100,-0.11,1434,3252
SZ,301560,0.34,1428,2844
SZ,300167,-3.35,1427,1678
SZ,300371,0.6,1418,2038
SZ,000010,-1.9,1413,1770
SZ,301129,-0.47,1412,2842
SZ,001226,-0.11,1411,3105
SH,603062,-0.38,1411,4109
SZ,002691,-1.87,1401,1418
SZ,300635,0.87,1398,1626
SZ,301508,-3.45,1397,5367
SZ,300549,0.36,1397,1843
SZ,301152,-0.04,1396,2336
SZ,301278,-0.72,1395,2434
SZ,300640,-3.21,1393,1962
SZ,920371,-0.82,1391,1467
SZ,920701,-0.99,1391,1904
SH,688805,1.77,1386,6932
SZ,001326,1.91,1385,4222
SZ,000637,-1.29,1382,1970
SH,603391,0.22,1374,5495
SZ,301507,2.21,1373,4446
SZ,002591,-1.28,1368,1837
SZ,920207,1.42,1367,2238
SZ,300155,-0.23,1367,2329
SZ,301355,-0.3,1365,1906
SH,603248,0.42,1363,8768
SZ,002809,-1.22,1360,1922
SZ,300594,1.77,1359,1373
SZ,301097,4.27,1359,2832
SZ,300564,-2.27,1358,1936
SZ,300838,0.3,1356,1839
SZ,300670,-0.49,1355,1911
SZ,000610,0.35,1352,1359
SZ,301295,5.39,1352,4634
SH,688592,0.49,1351,2836
SZ,301591,2.68,1351,3305
SZ,301009,0.11,1349,2428
SZ,002883,1.38,1348,1373
SZ,300928,-0.74,1346,2009
SZ,002200,0.44,1345,3099
SZ,301298,1.47,1344,1823
SZ,002188,-1.31,1343,1707
SZ,301677,-2.42,1342,6261
SZ,920837,0.41,1341,1497
SZ,301601,0,1340,2228
SZ,920533,-0.04,1338,2392
SZ,920119,2.49,1334,5069
SZ,920211,8.74,1330,3947
SZ,001239,-0.76,1328,2796
SZ,002494,-0.63,1328,1747
SZ,920790,-1.76,1327,1928
SZ,920083,1.99,1325,3110
SZ,301156,-0.08,1324,2060
SH,688130,5.63,1323,2654
SZ,300605,-1.12,1323,1729
SZ,300865,0.09,1321,2199
SZ,301126,2.68,1321,1968
SZ,301233,2.73,1319,2405
SZ,920682,-0.5,1316,2270
SZ,301131,1.12,1314,1834
SZ,300828,0.98,1309,2581
SH,603293,-0.04,1304,6655
SZ,001278,-0.84,1298,1883
SZ,301329,0.46,1298,3344
SZ,001358,-0.42,1296,3133
SH,688217,4.7,1295,1295
SZ,002888,-2.64,1292,2545
SZ,300126,0.16,1291,1863
SH,688576,2.33,1290,2699
SZ,001277,0.71,1287,2148
SZ,300994,0.27,1282,2562
SZ,301469,3.11,1281,2488
SZ,920523,-0.62,1277,1597
SH,603352,4,1273,6367
SZ,920046,0.35,1265,2288
SZ,920284,-1.3,1262,1972
SZ,301503,1.3,1262,2276
SZ,920807,5.15,1260,1855
SH,603207,2.36,1258,3700
SZ,003003,0.28,1255,1882
SZ,920274,0.06,1254,1254
SZ,301515,1.98,1254,1856
SZ,920225,-0.97,1249,1915
SZ,002830,0.22,1248,2498
SZ,920403,-5.61,1245,2094
SZ,301157,1.64,1245,3617
SZ,301163,-0.34,1242,1852
SZ,301372,1.11,1239,2064
SZ,301584,-3.87,1237,9698
SZ,301502,1.14,1236,2992
SZ,301272,0.48,1234,1950
SZ,920039,-0.24,1234,1234
SH,600543,-1.28,1233,1233
SH,603004,0.38,1232,4929
SH,603468,-17.97,1230,12676
SH,603350,1.16,1228,3241
SZ,920425,0.54,1225,1489
SZ,001319,-0.2,1225,2729
SZ,301501,0.18,1221,4152
SH,603344,-0.08,1221,4394
SH,688790,1.34,1219,9570
SZ,300430,-1.25,1219,1281
SZ,920237,-0.07,1219,1242
SZ,300517,-0.81,1218,1934
SZ,300823,-0.75,1217,1880
SZ,920033,-0.33,1214,1747
SZ,920489,-1.06,1199,1885
SH,603370,-0.31,1198,5992
SZ,300405,0.74,1197,1556
SZ,301300,0.13,1196,2003
SH,600365,1.08,1196,1271
SZ,301446,2.76,1194,3907
SZ,301559,-0.89,1193,7950
SZ,301378,-0.56,1192,2509
SZ,300930,1.57,1190,2525
SZ,920981,-2.14,1189,2364
SZ,920273,-1.81,1185,1780
SZ,301001,-0.07,1184,1882
SZ,300535,-0.13,1181,1557
SZ,920171,-0.9,1178,1746
SZ,920304,0,1178,1463
SH,688184,0.93,1175,1876
SZ,920089,0.96,1169,2053
SZ,920505,6.42,1164,2094
SZ,301083,-0.14,1157,2405
SZ,920249,-0.1,1153,3900
SZ,300851,0.73,1153,2032
SZ,920130,3.44,1153,1856
SZ,301359,0.25,1149,1941
SH,603276,0.26,1148,3158
SZ,300899,-0.77,1143,1781
SZ,001373,0.55,1143,1871
SZ,300713,-0.85,1138,2022
SZ,920566,3.37,1136,1461
SZ,300915,-0.19,1135,2483
