SZ,001282,-1.21,2480,3608
SZ,002813,-2.12,2476,2478
SZ,301178,0.61,2473,3353
SH,600289,-0.67,2473,2758
SZ,301225,2.37,2472,8098
SH,688455,-1.13,2468,2468
SZ,301040,1.48,2467,2614
SZ,002869,-3.27,2462,2765
SZ,300647,-3.74,2461,2465
SH,600381,-2.09,2460,2460
SZ,300555,-0.55,2457,2482
SZ,002172,-1.22,2456,2458
SZ,300264,-2.35,2456,2857
SH,600356,-1.19,2456,2709
SZ,300921,0.26,2454,3892
SZ,002868,-0.77,2454,3550
SZ,000545,-1.96,2454,2457
SZ,300730,-3.09,2452,2860
SH,603320,-2.2,2446,2446
SZ,001333,-2.04,2445,2445
SZ,301002,-0.68,2444,3881
SH,688468,-1.29,2443,2443
SZ,301563,1.84,2442,10802
SZ,301356,-0.09,2440,4160
SZ,300452,-0.15,2437,2877
SZ,301119,-1.75,2435,3011
SZ,002682,-2.9,2435,2435
SZ,300269,-2.93,2434,2532
SH,600858,-2.48,2432,2444
SZ,300667,-1.11,2432,2883
SZ,301125,-0.13,2431,2743
SZ,300582,-2.04,2431,3275
SZ,002700,-1.81,2428,2453
SZ,301027,0.15,2427,2944
SH,603488,-2.91,2426,2426
SH,600992,-2.55,2426,2426
SZ,300354,-1.99,2425,4126
SZ,300824,-1.91,2424,2500
SH,600560,-2.16,2422,2422
SZ,300250,-3.38,2421,3287
SZ,301592,-0.33,2421,7256
SZ,002861,-2.47,2418,2999
SZ,000707,-2.65,2418,2567
SZ,300173,-3.23,2417,2417
SZ,301531,0.76,2416,11325
SZ,002391,-1.69,2409,3371
SZ,301025,-2.9,2408,3479
SH,603059,-1.06,2407,2411
SZ,003023,1.87,2406,2411
SZ,301043,-1.89,2406,2883
SH,605199,0,2405,2405
SH,603076,-1.77,2404,2404
SZ,002806,-0.35,2399,2928
SZ,002593,-2.05,2399,3441
SH,603797,1.46,2399,2399
SZ,002442,-2,2399,2456
SH,603917,-0.75,2395,2395
SZ,300365,-2.89,2395,2807
SZ,002879,-3.1,2392,3368
SH,605033,-2.47,2392,2392
SH,605151,-1.21,2391,2391
SZ,002330,-1.82,2388,2389
SH,600613,-0.39,2387,2660
SZ,301397,-2.81,2385,5216
SZ,300701,-2.06,2385,2645
SZ,301262,-3.26,2385,8148
SH,603289,-2.04,2385,2385
SH,600573,-1.64,2383,2383
SH,603818,-1.41,2382,2382
SZ,000669,-0.84,2381,2381
SZ,300988,-1,2381,2893
SH,605258,0.63,2380,2380
SZ,002058,-0.17,2380,2386
SH,603136,-1.44,2380,2380
SZ,000430,-1.82,2379,5198
SZ,002855,-2.61,2376,2378
SZ,300993,-1,2373,3023
SZ,002343,-3.28,2368,2368
SZ,000014,-3.16,2367,2367
SZ,002729,-2.02,2367,2468
SH,603375,0.03,2366,3735
SZ,301106,-1.71,2366,2366
SZ,000790,-0.51,2366,2370
SZ,920125,4.74,2365,8058
SZ,301279,-1.08,2365,3054
SZ,300690,-1.62,2363,3502
SZ,301528,1.05,2361,4582
SZ,002431,-1.49,2361,2361
SZ,002098,-2.65,2359,2359
SZ,300092,-2.42,2357,3076
SZ,301108,-1.27,2357,4091
SZ,301122,0,2356,3808
SZ,002574,-2.82,2355,2355
SH,603086,-2.69,2352,2352
SH,688560,-1.01,2349,2349
SZ,000752,0.45,2347,2347
SH,603373,-2.58,2344,5549
SZ,300796,-2.54,2344,2344
SZ,301387,1.69,2340,5884
SH,603332,-1.81,2337,2337
SZ,300805,-2.98,2336,3438
SZ,002184,-1.41,2334,3417
SH,688244,-3.73,2334,2334
SZ,002660,-2.43,2332,2425
SZ,001376,-3.36,2331,5019
SH,688026,8.07,2329,2330
SZ,002576,-1.09,2328,2372
SZ,002319,-2.1,2327,2327
SH,603557,0,2325,2325
SZ,301118,-0.22,2324,2416
SH,600753,-0.68,2321,2321
SZ,300658,-0.93,2321,3497
SZ,300426,-3,2320,2612
SZ,000715,-1.44,2320,2578
SH,600463,-2.76,2319,2319
SZ,002828,-3.67,2317,2317
SZ,300898,-0.73,2316,2502
SZ,002496,-3.91,2315,2955
SZ,000635,-2.91,2315,2487
SZ,001219,-1.69,2313,2371
SZ,301283,-0.66,2312,2942
SZ,301665,-1.5,2312,9986
SZ,300198,-2.16,2309,2321
SZ,300583,0.57,2308,2352
SZ,301317,0.25,2308,6951
SZ,300649,4.82,2308,2880
SZ,300235,0.18,2308,2860
SH,603307,-1.28,2305,2342
SH,600892,-10.03,2304,2305
SZ,001201,-0.77,2302,2946
SZ,300965,-1.86,2302,2554
SZ,301059,-1.06,2301,2575
SZ,002114,-0.55,2296,2296
SH,600319,-3.26,2295,2295
SZ,301195,-1.5,2295,3456
SZ,301588,2.62,2295,3718
SZ,002932,-1.27,2293,3416
SH,688718,-0.37,2292,2292
SZ,300987,-3,2290,2290
SH,600359,-2.27,2289,2289
SZ,300275,-2.65,2288,2596
SZ,300786,0.9,2287,2874
SH,603937,-1.61,2285,2285
SZ,300891,-2.55,2284,2740
SZ,300340,-1.75,2283,2301
SZ,300956,-2.77,2283,2337
SZ,002661,-1.72,2282,2396
SZ,000554,-1.39,2282,3032
SZ,002887,-2.41,2281,3213
SH,688201,-1.77,2280,2280
SZ,300931,0.34,2280,2835
SH,603787,-1.68,2278,2278
SZ,300694,-0.84,2278,2281
SH,603407,-0.1,2278,25876
SZ,000055,-2.31,2278,3619
SH,688178,-1.32,2277,2277
SZ,300422,-2.64,2273,2349
SZ,002890,-0.27,2270,2388
SZ,300211,-2.8,2268,2310
SH,603378,-0.93,2267,2267
SZ,920971,-1.19,2266,2749
SH,603721,-3.16,2266,2266
SH,688597,0.15,2265,2265
SH,605003,-4.71,2264,2264
SH,688501,-2.1,2263,2263
SZ,002908,-4.34,2262,3033
SZ,002420,-1.4,2262,2299
SH,688113,-2.11,2260,2260
SZ,301185,-3.37,2260,2501
SH,600854,-1.8,2260,2260
SZ,001368,-1.96,2259,2364
SZ,002767,-2.08,2257,2600
SZ,920510,1.65,2255,4414
SZ,000586,-1.08,2254,2281
SZ,300752,-0.29,2254,3261
SH,603188,-2.7,2252,2252
SZ,300464,-0.93,2252,2963
SZ,002069,-2.75,2251,2254
SZ,300771,-3.48,2250,2856
SZ,301258,0.64,2250,2316
SZ,301072,-0.52,2249,3518
SZ,300411,-1.62,2244,2951
SZ,300512,-2.11,2238,2828
SH,603180,-2.87,2237,2237
SH,605069,-2.84,2236,2236
SZ,002377,-2.65,2233,2346
SZ,300205,-0.75,2232,2232
SH,600239,-2.1,2232,2232
SH,603700,-0.97,2232,2232
SZ,001205,-1.53,2229,2517
SH,600423,-1.4,2228,2228
SZ,000573,-2.48,2228,2247
SZ,300916,8.36,2227,3448
SZ,300829,-1.86,2224,3225
SZ,301088,-1.65,2224,2696
SH,688197,6.4,2223,5165
SH,603096,-2.43,2223,2223
SH,603172,-1.93,2219,2219
SZ,002775,-2.29,2219,2465
SH,600302,-3.16,2218,2218
SZ,002084,-2.81,2217,2222
SZ,002723,-1.4,2216,2323
SZ,920060,4.01,2216,3553
SZ,002397,-2.83,2216,2557
SZ,002963,-6.97,2214,2706
SZ,300565,-1.31,2214,2422
SZ,301079,-1.12,2213,3120
SZ,920344,2.75,2213,2370
SZ,001367,-0.21,2213,2771
SH,603183,-2.62,2212,2212
SZ,300513,-2.48,2210,2212
SZ,300800,-1.56,2210,2233
SZ,001259,-0.38,2209,3420
SH,600540,-3.05,2209,2209
SH,603755,-2.73,2209,2209
SZ,000955,-2.6,2207,2207
SH,600182,-0.75,2207,4413
SZ,920261,1.63,2203,4003
SZ,300546,-7.21,2202,3062
SH,603285,-1.47,2201,5653
SZ,002762,10.04,2200,3685
SH,600833,-1.49,2200,2200
SZ,002836,-2.44,2198,2198
SZ,002771,-2.69,2197,2641
SH,688721,1.33,2192,5307
SZ,301019,-1.75,2192,2989
SH,603959,0.9,2192,2192
SH,600281,-1.83,2191,2191
SH,688272,0.52,2191,2191
SZ,300774,2.98,2190,4386
SH,600232,-2.27,2185,2185
SH,603091,0.53,2184,7102
SZ,300612,-3.06,2184,2196
SZ,002763,-0.82,2183,2947
SZ,300884,-2.39,2182,2894
SZ,300780,0.25,2181,2974
SZ,301290,0.74,2179,2743
SZ,300165,0.78,2178,2567
SZ,300599,1.22,2177,4147
SH,688737,-2.14,2175,2175
SZ,002900,10.04,2172,4264
SZ,001228,-0.9,2168,2820
SZ,300989,3.5,2165,2798
SZ,300107,-1.57,2164,3506
SZ,002742,10.13,2164,2825
SZ,000692,-4.24,2163,2163
SH,600533,-4.62,2163,2163
SZ,300732,-2.49,2162,2164
SH,603079,-0.43,2161,2161
SZ,002492,-3.37,2160,2199
SH,603880,3.18,2159,2159
SZ,001393,-0.01,2157,11195
SZ,300703,-2.98,2157,2340
SZ,002234,-1.51,2155,2495
SH,688581,-2,2153,4222
SH,601083,-0.97,2153,14352
SZ,002702,-1.46,2152,2607
SH,603117,-2.17,2151,2151
SZ,002633,-2.5,2151,2159
SH,688355,-0.05,2151,2151
SH,603102,-1.51,2149,2149
SZ,301220,-0.82,2147,3110
SH,605336,1.39,2146,2146
SZ,002852,-3.46,2144,2580
SH,688648,-1.87,2143,4192
SZ,301011,-2.85,2143,2257
SZ,002825,-1.75,2143,2855
SZ,301596,-1.53,2137,5265
SZ,000757,1.52,2136,2136
SH,603193,-2.21,2135,8359
SZ,301331,-0.42,2135,2140
SH,688623,-0.07,2135,5139
SZ,002848,1.1,2134,2156
SZ,300484,-1.15,2133,2656
SH,603536,-2.09,2131,2147
SH,603578,-0.91,2126,2760
SZ,300808,-3.96,2126,2861
SH,603377,-2.32,2125,2125
SZ,002295,-1.39,2124,2125
SZ,300980,-0.91,2121,2978
SH,688811,-0.72,2120,11544
SZ,001365,-1.41,2119,19346
SH,603151,-1.89,2119,2119
SZ,002998,-0.62,2118,2778
SZ,920017,2.01,2117,2140
SZ,920961,-0.92,2115,2907
SZ,001230,0.21,2114,3609
SH,603021,-2.64,2112,2112
SZ,300673,0.15,2110,3252
SH,603023,-2.32,2110,2110
SZ,300922,-2.27,2106,2685
SZ,001332,0.55,2104,4843
SH,605001,-2.18,2102,2102
SZ,301117,-2.46,2102,3280
SH,688517,-1.72,2100,2100
SZ,002991,-1.14,2097,3915
SZ,002864,-0.13,2096,2906
SZ,002076,-4.28,2095,2229
SZ,301332,-3.99,2095,3651
SZ,300970,-2.22,2093,2712
SH,600148,-2.37,2093,2093
SZ,300637,-0.77,2090,2092
SZ,002857,-2.39,2090,2123
SH,600965,-3.03,2088,2088
SZ,300778,-0.67,2087,2088
SH,603381,-1.27,2087,3483
SH,600241,-2.74,2084,2084
SH,600439,-3.15,2083,2083
SZ,000590,0.81,2082,2083
SH,688156,0.49,2082,2082
SZ,300665,-0.41,2080,2190
SZ,300710,-1.82,2079,2774
SZ,002942,-1.31,2077,2328
SH,600272,10.01,2075,3407
SZ,001390,-2.66,2075,3494
SH,603176,-1.96,2074,2134
SZ,002671,-2.83,2073,2112
SZ,300375,-1.76,2072,2973
SH,603321,-1.79,2071,2097
SH,688426,0.65,2071,2076
SZ,002253,-1.68,2070,2225
SZ,002614,-1.87,2070,2925
SH,603356,-1.14,2069,2069
SH,688613,0.6,2069,2069
SZ,000679,-3.64,2067,2067
SZ,002918,-1.12,2067,3945
SZ,002687,0,2067,2524
SZ,300947,-2.56,2065,2066
SH,603238,-2.59,2063,2063
SZ,002799,-2.41,2061,2061
SZ,002732,-2.44,2060,2071
SH,603382,-2.51,2059,3232
SH,603089,-2.16,2057,2363
SZ,300295,-0.56,2056,2327
SH,688755,2.35,2054,2942
SH,603326,-3.3,2049,2049
SZ,301141,10.02,2048,5705
SZ,920978,-1.11,2046,3649
SZ,300960,-2.07,2043,2254
SZ,920247,-3.99,2042,2815
SH,603262,-4.3,2041,7824
SZ,300966,0.8,2041,3069
SZ,301161,-0.07,2040,3172
SZ,300387,-2.07,2040,2041
SZ,920699,-6.35,2040,4459
SZ,000953,-0.88,2039,2039
SH,688060,-4.18,2039,2039
SZ,920111,0.26,2039,4202
SZ,300509,-1.07,2036,2442
SH,600615,-1.62,2034,2037
SZ,300753,0.57,2030,2912
SZ,300013,-3.18,2030,2032
SH,603329,-1.98,2029,2458
SZ,002666,-2.16,2028,3191
SH,600371,-2.25,2028,2028
SH,688203,-1.47,2027,2027
SZ,300335,-2.58,2021,2509
SZ,002329,-3.42,2020,2580
SZ,000952,-0.16,2019,2019
SZ,300112,0.47,2017,2445
SH,603968,-1.88,2016,2016
SZ,002679,-2.61,2016,2016
SZ,301212,-1.18,2016,2322
SZ,300597,-3.25,2014,2022
SZ,300844,-1.4,2011,2086
SZ,000605,-1.88,2010,2010
SH,688013,-0.47,2007,2007
SH,603900,-2.33,2005,2006
SH,688132,-2.29,2005,2005
SZ,301428,-2.37,2003,2839
SH,603825,-1.49,2001,2001
SH,603182,-0.15,2001,2001
SZ,920208,-1.5,1995,2304
SZ,002656,-1.68,1991,2066
SH,688096,-2.4,1989,1989
SH,605180,-1.41,1989,1989
SZ,002995,-2.47,1988,3137
SH,603922,-0.62,1987,1987
SH,603616,-2.07,1987,2002
SH,688038,-8.07,1985,1985
SZ,300350,-3.21,1985,2366
SZ,300240,-2.84,1984,2029
SZ,300396,3.56,1982,1985
SH,600774,-2.03,1982,1983
SZ,001266,-0.66,1978,3526
SH,600159,-4.02,1975,1975
SZ,300176,-2.48,1975,1975
SZ,300074,-3.22,1974,1976
SZ,920879,0.08,1971,2633
SZ,300935,-3.39,1970,2597
SH,600802,-3.58,1970,1970
SZ,000056,5.83,1970,2578
SH,600287,-3,1970,1970
SZ,002105,-2.16,1968,1978
SZ,301557,1.83,1966,4904
SZ,300412,-1.63,1965,2091
SZ,002133,-3.03,1963,1974
SH,603435,2.52,1963,25254
SH,603982,-2.02,1963,2110
SH,600097,-2.39,1961,1961
SZ,002615,-1.81,1961,3633
SH,603385,-1.71,1960,1960
SH,603168,-1.67,1959,1968
SZ,000909,-1.75,1957,1957
SZ,000020,-2.43,1955,3055
SZ,000633,-2.49,1952,1952
SZ,301371,-1.52,1952,13018
SZ,002893,-1.73,1951,2536
SZ,300106,-2.63,1951,1951
SZ,300817,-0.88,1947,3392
SZ,301299,-2.98,1945,2635
SH,600807,-2.75,1944,2185
SZ,301103,-0.67,1944,2525
SZ,001360,3.9,1940,3154
SH,600128,-2.95,1940,1978
SZ,301024,-2.32,1939,2003
SH,600678,-2.45,1937,1937
SZ,300897,-9.22,1937,3102
SH,600768,-1.15,1934,1934
SZ,301077,-1.55,1932,3442
SZ,002622,-1.28,1932,1932
SZ,301041,2.39,1931,2608
SH,600444,-0.89,1930,1930
SZ,300807,-1.5,1930,2528
SH,688118,-4.34,1929,1929
SZ,001211,-0.76,1927,2065
SZ,002999,-2.25,1927,1950
SZ,300650,-1.04,1927,2730
SZ,301599,0.11,1927,15201
SZ,300659,-4.13,1926,2651
SZ,002652,-2.58,1925,1925
SH,603270,0.78,1925,5964
SZ,300854,-2.53,1923,2359
SZ,300305,-1.31,1922,2245
SH,688193,-1.43,1920,1920
SZ,920189,1.71,1918,3196
SZ,301208,-3.45,1916,3480
SZ,301052,-3.35,1916,2364
SH,603282,-1.84,1914,1914
SH,600706,-0.78,1910,1918
SH,688657,-1.38,1910,3053
SZ,002800,-2.85,1909,1966
SH,603041,-3.16,1905,1905
SZ,002524,-2.08,1905,1927
SZ,000985,-2.25,1903,1903
SH,603810,-1.7,1903,1903
SZ,300881,-2.14,1903,3647
SZ,001237,-0.52,1898,8078
SH,600491,0,1897,1897
SZ,301318,-2.48,1894,2751
SZ,300883,0,1891,1979
SZ,001255,-1.6,1889,2127
SZ,300254,0.24,1889,2137
SH,688004,3.42,1888,1888
SZ,002486,-2.94,1887,1896
SZ,300437,-2.06,1887,2663
SZ,001260,-2.08,1886,1886
SZ,002598,-1.19,1885,2053
SZ,002205,-2.77,1884,1884
SZ,300644,-0.64,1882,2362
SZ,300543,-2.83,1881,2304
SH,603208,-2.63,1880,1880
SH,600238,-1.85,1879,1891
SZ,300906,-0.53,1878,2079
SZ,300150,-2.4,1878,2370
SH,688420,-1.34,1877,1877
SZ,301227,1.07,1877,3338
SZ,300967,-1.63,1876,2819
SZ,000995,-2.03,1875,1875
SH,605177,-1.07,1873,1891
SZ,300743,-1.53,1873,2223
SH,603506,-1.76,1872,1872
SZ,002873,-1.13,1872,1906
SZ,002972,2.21,1872,3420
SZ,920914,1.96,1869,1870
SZ,300575,-2.35,1867,2580
SZ,300423,-4.6,1863,2781
SZ,002968,-1.79,1862,1978
SH,603028,-1.94,1861,1880
SZ,002909,-2.97,1860,1907
SZ,920476,0.3,1859,1964
SZ,300941,-7.79,1859,3075
SH,688670,1.96,1859,1859
SZ,000705,-0.14,1858,2202
SH,603718,-1.03,1856,1864
SH,600051,-1.64,1856,1856
SH,605122,-1.91,1851,1851
SZ,301180,-2.33,1850,4508
SZ,920178,4.96,1850,6334
SH,600303,-2.14,1850,1866
SZ,920087,-3.33,1849,1862
SZ,301335,-0.98,1848,2672
SZ,002856,-3.42,1847,2018
SH,688616,-2.09,1844,1844
SZ,002715,-2.33,1841,1841
SH,600099,-2.43,1841,1841
SZ,002760,-1.15,1840,1840
SH,688395,-2.25,1838,1838
SH,600107,-1.15,1836,1836
SZ,301309,-1.61,1834,3044
SZ,002778,-2.16,1833,1853
SH,688051,-2.02,1833,1833
SZ,920021,-2.36,1832,2287
SZ,001268,-0.71,1826,2918
SH,603214,-2.14,1826,1826
SZ,000911,1.79,1825,1825
SZ,001234,-2.29,1825,2166
SH,603325,-0.42,1824,4269
SZ,001366,-1.98,1824,1824
SH,603120,-0.55,1822,4346
SZ,002551,-1.96,1821,2520
SH,600202,-2.25,1821,1821
SH,603177,-2.08,1819,1819
SZ,002634,0,1813,1883
SH,603879,0,1811,1811
SZ,300076,0.71,1810,1810
SZ,000702,-2.42,1809,1809
SZ,002696,-1.8,1808,1871
SZ,002753,-1.6,1804,2615
SZ,301056,-2.56,1804,2735
SZ,002820,-2.49,1802,1802
SH,600080,-1.42,1799,1799
SZ,002817,-1.26,1798,1854
SH,688092,-2.11,1796,1796
SZ,002159,-1.73,1796,2300
SZ,001356,-1.61,1795,4997
SZ,300992,-0.94,1795,2193
SH,688189,1.08,1790,1790
SH,603418,-1.18,1787,8339
SZ,920405,-0.52,1786,2293
SH,603029,-1.33,1785,1785
SZ,300675,-2.48,1783,1783
SH,600149,-2.69,1783,1783
SH,600082,-3.43,1782,1816
SZ,301138,-0.72,1780,3115
SZ,003030,-0.8,1777,2739
SZ,300030,-1.2,1772,2013
SH,688288,-2.63,1770,1770
SZ,002535,-2.86,1769,1900
SZ,301010,-1.91,1767,1767
SH,600165,-2.42,1766,3894
SZ,300538,4.89,1765,2654
SH,603709,-1.98,1765,1771
SZ,300645,-3.64,1764,1799
SZ,920015,0.2,1763,5974
SZ,301231,-3.75,1760,2270
SH,688393,-0.36,1760,1760
SZ,300642,-0.84,1759,2072
SZ,002529,-2.02,1758,1758
SZ,002630,-1.8,1755,1925
SZ,301556,-5.32,1754,5074
SZ,301067,-1.36,1750,2666
SZ,000856,-2.02,1750,1750
SZ,300961,0.7,1749,2040
SH,603272,-2.25,1747,1747
SZ,301121,-0.49,1743,3330
SZ,301062,-2.9,1742,2743
SH,600818,-1.34,1742,2353
SZ,301360,1.57,1742,3569
SZ,301585,-0.34,1740,2657
SZ,003038,-1.29,1740,2585
SH,605567,-1.92,1728,1728
SH,688435,-3.14,1726,2571
SZ,003005,-2.22,1726,3145
SZ,300923,-1.47,1725,1776
SH,600883,-2.13,1723,1723
SZ,301520,4.94,1723,4908
SZ,300937,-1.4,1722,2540
SZ,920339,0,1720,2506
SZ,300556,-2.39,1718,1924
SZ,300929,-2.06,1716,1809
SH,603717,-2.63,1715,1715
SZ,001285,-1.42,1714,7443
SZ,300971,-1.11,1710,2180
SZ,300472,3.12,1707,1910
SH,688759,1.94,1706,10666
SZ,002862,-2.92,1706,2249
SZ,920509,-0.82,1705,3254
SZ,301548,0.31,1703,5648
SZ,301509,5.26,1703,3615
SZ,300787,-1.24,1702,2714
SZ,002877,-2.2,1700,2516
SZ,300876,-2.28,1695,2273
SZ,300707,-1.57,1694,2052
SH,600448,-3.57,1694,1694
SZ,300837,-1.66,1692,2238
SZ,300912,-0.55,1691,2240
SZ,002780,-1.59,1691,2140
SZ,002381,-2.23,1687,2157
SH,688681,-0.48,1687,1687
SZ,003027,-2.47,1687,2103
SZ,002360,-0.18,1686,2081
SZ,001233,1.59,1686,8313
SH,603860,-1.89,1686,1686
SZ,300195,-1.28,1685,2275
SZ,002198,-1.47,1685,1685
SZ,301057,-1.6,1684,2431
SH,603257,1.41,1679,8093
SZ,301388,-2.36,1679,2367
SH,600137,-1.87,1675,1675
SZ,000639,-4.31,1673,1673
SH,603908,-1.42,1673,1673
SZ,301063,-1.36,1668,1801
SZ,301030,-3.27,1667,1670
SZ,301159,-3.12,1660,2422
SH,603255,0.33,1658,3678
SH,603022,-1.88,1658,1658
SZ,300614,-1.33,1657,1657
SZ,000619,-1.7,1656,2029
SZ,002858,-2.43,1652,2093
SZ,002211,-3.53,1652,1652
SZ,002802,-2.21,1650,1997
SH,601026,-1.32,1646,9772
SZ,002629,-0.86,1645,1934
SH,600778,-1.48,1643,1645
SZ,301595,-0.14,1642,4355
SZ,300245,-2.77,1642,1705
SH,600180,-3.2,1641,1641
SZ,002743,-3.07,1638,1641
SZ,920106,-0.07,1636,2121
SZ,301586,-1.58,1635,2565
SZ,001378,-1.16,1633,3356
SH,688078,-1.83,1631,1631
SZ,000663,-2.38,1630,1791
SH,603402,-0.73,1627,6507
SH,688450,1.68,1626,2193
SZ,300554,-0.14,1625,2346
SZ,920839,0.12,1622,2941
SZ,300950,-1.48,1616,2532
SH,688466,-0.89,1614,1614
SH,603789,-3.12,1612,1644
SZ,002620,-1.34,1612,1925
SZ,002592,-1.75,1611,1741
SZ,001386,-1.44,1611,17900
SZ,301361,-2.08,1611,3326
SZ,000929,-2.57,1610,1611
SZ,301135,-2.5,1610,2069
SZ,300169,-2.55,1608,1810
SZ,301098,-1.76,1608,1928
SZ,920174,-2.56,1605,6238
SZ,301107,1.88,1604,2774
SH,600119,-3.08,1604,1604
SZ,301618,-0.41,1601,4200
SH,603312,-1.53,1600,5027
SZ,300462,-2.35,1600,2100
SZ,300313,-2.98,1599,1942
SH,603231,-1.56,1598,2880
SH,600243,-1.61,1597,1597
SH,600697,-2.18,1596,1634
SZ,301687,1.31,1594,7514
SZ,300519,-0.91,1591,2230
SZ,301667,-2.52,1590,7482
SZ,300610,-2.34,1585,2030
SZ,003028,-1.75,1579,3218
SH,688509,-1.67,1578,3157
SZ,920026,-1.72,1575,2089
SZ,300616,-2.02,1574,2277
SZ,920892,-0.85,1570,1773
SZ,001209,-1.79,1570,2149
SZ,003042,-2.74,1567,1811
SH,600493,-2.69,1567,1567
SZ,301336,-1.66,1565,2022
SZ,300995,-2.12,1564,2373
SH,603400,-3.16,1563,5600
SZ,301032,-1.5,1562,2356
SZ,002495,-1.74,1561,2105
SZ,002789,-3.94,1560,1591
SZ,001222,-1.49,1558,2632
SZ,301456,-1.42,1557,3455
SH,688781,1.04,1553,38020
SZ,301587,-0.41,1552,3113
SZ,000632,-2.91,1550,1550
SZ,300220,-1.71,1549,1551
SZ,002910,-0.97,1548,1770
SH,600796,-1.18,1548,4307
SZ,002949,-2.39,1545,1994
SH,600561,-2.68,1542,1542
SZ,002835,-2.1,1538,2651
SZ,920038,-5.63,1537,4703
SZ,002207,-1.99,1536,1544
SH,600689,-1.45,1536,2028
SZ,300845,-2.19,1534,2194
SZ,301229,-1.24,1531,2152
SZ,301680,-1.56,1531,7542
SH,688528,-2.88,1525,1525
SZ,301023,-1.66,1525,2749
SZ,002982,-1.92,1522,2377
SH,688021,-1.96,1518,1518
SZ,301581,-0.38,1511,2858
SZ,002227,-1.75,1510,1522
SZ,001202,-2.19,1508,2152
SH,603082,-0.18,1508,6193
SZ,301166,0.79,1508,2302
SZ,001395,-1.79,1506,3284
SZ,301022,-1.57,1505,2228
SZ,301636,-3.31,1505,2578
SZ,300500,-1.85,1503,1561
SZ,301383,-2.15,1502,3473
SH,603275,-1.27,1501,5377
SZ,300306,-2.05,1497,2555
SZ,002306,-1.59,1495,1600
SZ,300514,-2.81,1490,1860
SZ,300625,-1.91,1490,2570
SH,600692,-2.98,1489,2054
SZ,920088,-1.09,1489,4026
SZ,301303,8.66,1487,5948
SZ,920821,4.45,1486,2823
SZ,002566,-0.92,1486,2121
SZ,301036,-1.53,1485,2109
SZ,920010,-1.83,1484,1998
SZ,301555,-0.32,1482,2828
SZ,301491,-2.75,1480,4992
SH,688329,-0.35,1478,1478
SZ,300813,-0.4,1475,2351
SZ,300268,-0.44,1475,1921
SZ,301210,-0.28,1473,3857
SZ,002316,-4.2,1472,1698
SZ,300977,-1.89,1470,2361
SH,600455,-0.96,1465,1465
SH,600476,-2.25,1464,1464
SZ,920953,-3.24,1464,3131
SZ,920238,-7.37,1463,7180
SZ,002790,-2.93,1463,2344
SZ,002977,-0.67,1460,2631
SZ,301276,0.85,1455,2609
SH,688067,-0.82,1455,1455
SZ,301633,-2.44,1454,3174
SZ,301683,-0.56,1454,6433
SZ,003011,-0.73,1452,1940
SZ,000677,-1.17,1443,1443
SZ,301512,-0.93,1442,2209
SZ,301390,-1.99,1441,1762
SZ,301505,-1.67,1440,1808
SZ,001296,2.92,1439,2791
SZ,301518,-2.07,1439,3563
SH,688793,-2.8,1438,1438
SH,603395,-1.37,1435,5741
SZ,300314,-0.39,1433,2871
SZ,002144,-1.6,1433,1840
SZ,920751,0.12,1431,1495
SZ,301130,-0.73,1431,1854
SZ,002513,-3.51,1425,1852
SZ,300167,-3.59,1423,1674
SZ,301558,-2.25,1422,5112
SZ,301203,0,1417,2586
SZ,002247,-3.07,1416,1872
SZ,003008,-1.35,1415,1893
SZ,301167,-0.88,1412,1496
SZ,300892,-0.76,1409,2183
SZ,301560,-1.28,1405,2798
SZ,301100,-2.15,1405,3185
SZ,000010,-2.54,1404,1759
SZ,300621,-2.8,1404,1442
SH,603062,-1.35,1397,4069
SZ,001226,-1.19,1396,3072
SZ,920200,-0.84,1393,3189
SZ,301129,-2.08,1389,2796
SZ,002691,-2.81,1388,1404
SZ,300371,-1.58,1387,1994
SZ,301508,-4.18,1386,5327
SZ,300635,0,1386,1612
SH,688806,3.71,1384,12490
SZ,920857,-1.83,1380,1380
SH,603391,0.46,1377,5508
SZ,920371,-1.93,1375,1450
SZ,300549,-1.37,1372,1811
SZ,301152,-1.87,1371,2293
SZ,301278,-2.48,1370,2391
SH,688805,0.44,1368,6841
SZ,001326,0.11,1361,4148
SZ,002581,-1.16,1359,2237
SZ,000637,-3.38,1353,1929
SZ,300564,-3,1348,1921
SZ,002591,-2.89,1346,1807
SZ,001387,-1.61,1344,2112
SZ,301355,-1.83,1344,1877
SZ,920701,-4.34,1344,1840
SZ,301507,0,1343,4350
SH,603248,-1.04,1343,8639
SZ,300155,-2.15,1341,2284
SZ,301677,-2.81,1337,6236
SZ,002809,-2.95,1336,1888
SZ,300838,-1.42,1333,1808
SZ,002200,-0.57,1331,3068
SZ,300928,-1.93,1330,1985
SH,688592,-1.14,1329,2790
SZ,000610,-1.39,1328,1335
SZ,301591,0.88,1327,3247
SZ,002883,-0.57,1322,1346
SZ,301009,-1.9,1322,2379
SZ,920837,-1.01,1321,1475
SZ,301298,-0.24,1321,1792
SZ,002188,-3.01,1320,1678
SZ,301601,-1.63,1318,2191
SZ,920533,-1.57,1317,2355
SZ,301295,2.71,1317,4516
SZ,920083,1.17,1314,3085
SZ,920119,0.98,1314,4994
SZ,001239,-2.2,1309,2755
SZ,920207,-3.12,1306,2138
