SH,688310,-0.19,2468,2468
SH,603059,1.45,2468,2472
SZ,002868,-0.21,2468,3570
SH,688468,-0.31,2467,2467
SZ,001333,-1.17,2467,2467
SZ,300916,20,2466,3819
SH,600992,-1.07,2463,2463
SZ,301356,0.83,2463,4199
SZ,301119,-0.66,2462,3044
SZ,300582,-0.88,2459,3314
SH,600356,-1.07,2459,2712
SH,600858,-1.44,2458,2470
SZ,300354,-0.75,2456,4179
SZ,301563,2.43,2456,10865
SZ,002058,2.82,2451,2457
SZ,300667,-0.34,2451,2906
SZ,002398,0,2447,2808
SZ,002879,-1.05,2442,3439
SZ,002861,-1.5,2442,3029
SZ,300824,-1.27,2440,2516
SH,600560,-1.44,2440,2440
SZ,000707,-1.76,2440,2590
SZ,300281,1.49,2440,2572
SZ,301531,1.72,2439,11433
SZ,300250,-2.69,2439,3311
SZ,002700,-1.48,2436,2461
SH,603818,0.57,2430,2430
SZ,301027,0.25,2430,2947
SZ,301592,0.01,2430,7281
SH,603488,-2.79,2429,2429
SZ,301125,-0.21,2429,2741
SZ,301025,-2.11,2428,3507
SH,603076,-0.93,2425,2425
SZ,300173,-2.93,2425,2425
SZ,301262,-1.67,2424,8282
SZ,002391,-1.13,2423,3391
SZ,002593,-1.13,2421,3473
SH,600613,1,2421,2697
SZ,002343,-1.15,2421,2421
SZ,003023,2.4,2419,2424
SH,603836,-0.9,2418,2481
SZ,301397,-1.5,2418,5287
SZ,300988,0.47,2417,2937
SH,605199,0.5,2417,2417
SH,603797,2.2,2416,2416
SZ,300365,-2.06,2415,2831
SZ,002330,-0.77,2414,2414
SZ,002442,-1.4,2413,2472
SZ,002806,0.22,2413,2945
SH,605033,-1.64,2412,2412
SZ,300978,-1.17,2412,3551
SH,603289,-1.07,2409,2409
SZ,002855,-1.4,2406,2408
SZ,000014,-1.67,2404,2404
SZ,000790,1.05,2403,2408
SZ,300701,-1.34,2403,2665
SZ,301279,0.49,2403,3103
SH,605258,1.56,2402,2402
SH,603102,10,2401,2401
SH,600573,-0.92,2400,2400
SZ,002574,-1.08,2397,2397
SZ,301043,-2.26,2396,2872
SH,605151,-0.99,2396,2396
SH,603373,-0.47,2395,5669
SH,603917,-0.75,2395,2395
SZ,301122,1.64,2395,3870
SH,603136,-0.88,2393,2393
SZ,000430,-1.37,2390,5222
SZ,002319,0.44,2388,2388
SH,603086,-1.25,2387,2387
SZ,300993,-0.39,2387,3041
SZ,301658,-0.52,2385,10095
SZ,301106,-0.94,2385,2385
SZ,300690,-0.73,2384,3534
SZ,002098,-1.61,2384,2384
SZ,301387,3.56,2383,5992
SZ,300805,-1.07,2382,3506
SH,603375,0.62,2380,3757
SZ,002729,-1.59,2377,2479
SZ,301317,2.99,2371,7141
SH,688560,-0.16,2369,2369
SZ,300796,-1.64,2365,2365
SZ,300092,-2.08,2365,3087
SZ,300426,-1.16,2364,2662
SZ,002431,-1.49,2361,2361
SZ,000669,-1.69,2361,2361
SZ,002184,-0.29,2360,3456
SZ,300583,2.76,2359,2404
SH,688244,-2.73,2358,2358
SZ,002660,-1.42,2356,2450
SH,603332,-1.17,2352,2352
SZ,002496,-2.44,2351,3000
SZ,301118,0.91,2351,2443
SZ,001376,-2.56,2350,5061
SZ,000752,0.56,2350,2350
SZ,300658,0.28,2350,3541
SH,600463,-1.5,2349,2349
SH,603378,2.62,2349,2349
SZ,002828,-2.41,2348,2348
SZ,301588,4.89,2345,3800
SZ,301283,0.75,2345,2983
SZ,001219,-0.39,2343,2402
SH,600831,-1.19,2339,2339
SZ,301628,3.95,2339,6323
SZ,002576,-0.68,2338,2382
SZ,000635,-1.99,2337,2511
SZ,300931,2.84,2336,2906
SZ,300965,-0.47,2335,2590
SZ,000715,-0.82,2334,2594
SZ,300898,0,2333,2521
SH,603557,0.27,2332,2332
SZ,301665,-0.66,2331,10071
SH,600319,-1.79,2330,2330
SZ,300235,1.06,2328,2885
SZ,002114,0.7,2325,2325
SH,603937,0,2323,2323
SH,603307,-0.53,2323,2360
SZ,301059,-0.17,2322,2598
SZ,301195,-0.44,2319,3493
SZ,000554,0.16,2318,3080
SZ,300172,-0.88,2317,2998
SZ,300275,-1.49,2316,2627
SZ,300694,0.66,2313,2316
SH,600753,-1.07,2312,2312
SH,688178,0.18,2312,2312
SZ,002932,-0.46,2312,3444
SZ,300987,-2.12,2311,2311
SZ,300786,1.81,2307,2900
SZ,002887,-1.29,2307,3250
SZ,001201,-0.6,2306,2952
SH,688026,6.97,2305,2306
SZ,300340,-0.81,2305,2323
SZ,000055,-1.15,2305,3662
SH,600892,-10.03,2304,2305
SH,600359,-1.62,2304,2304
SZ,300891,-1.7,2304,2764
SH,688597,1.78,2302,2302
SH,688718,0,2301,2301
SH,603787,-0.78,2299,2299
SZ,300198,-2.6,2299,2311
SH,603407,0.77,2298,26104
SZ,002661,-1.05,2298,2413
SH,603721,-1.93,2295,2295
SZ,300422,-1.76,2294,2370
SH,688113,-0.83,2290,2290
SZ,920971,-0.25,2287,2775
SH,605069,-0.63,2286,2286
SH,600854,-0.67,2286,2286
SZ,300565,1.73,2282,2497
SH,603183,0.44,2282,2282
SZ,002908,-3.53,2282,3059
SZ,300829,0.62,2281,3307
SZ,002890,0.14,2280,2399
SZ,301185,-2.54,2280,2522
SZ,001368,-1.07,2279,2386
SZ,301258,1.83,2277,2343
SZ,002767,-1.23,2276,2622
SZ,301072,0.62,2275,3559
SZ,002420,-0.87,2274,2311
SZ,000573,-0.54,2272,2291
SH,688501,-1.72,2271,2271
SZ,003001,-0.79,2271,3467
SZ,920510,2.33,2270,4444
SZ,300464,-0.15,2269,2986
SZ,001205,0.22,2269,2562
SH,605003,-4.57,2267,2267
SH,688197,8.49,2266,5266
SZ,300411,-0.67,2266,2980
SZ,000586,-0.58,2266,2292
SZ,002069,-2.14,2266,2268
SZ,300771,-2.83,2265,2875
SZ,300752,0.1,2263,3274
SZ,300211,-3.06,2262,2304
SZ,002377,-1.51,2260,2373
SH,603180,-2.07,2255,2255
SZ,300512,-1.41,2254,2848
SH,603172,-0.46,2253,2253
SZ,300546,-5.16,2251,3130
SZ,920344,4.44,2250,2409
SZ,002963,-5.52,2248,2749
SZ,001367,1.37,2248,2815
SZ,301088,-0.66,2247,2723
SZ,301079,0.34,2246,3167
SH,603096,-1.41,2246,2246
SH,600187,-1.41,2243,2243
SZ,002084,-1.68,2243,2248
SH,603700,-0.61,2240,2240
SH,600540,-1.78,2238,2238
SH,600423,-1.05,2236,2236
SZ,300800,-0.41,2235,2259
SZ,002836,-0.81,2235,2235
SZ,000955,-1.42,2234,2234
SH,600281,0,2233,2233
SZ,002723,-0.7,2232,2340
SZ,300205,-0.75,2232,2232
SH,600239,-2.1,2232,2232
SH,603285,-0.1,2231,5731
SH,603755,-1.77,2231,2231
SZ,920060,4.63,2229,3575
SZ,002397,-2.26,2229,2572
SZ,001259,0.36,2226,3445
SZ,300612,-1.2,2226,2238
SZ,300774,4.61,2224,4456
SH,600182,-0.07,2222,4444
SH,600232,-0.64,2221,2221
SH,603959,2.03,2216,2216
SH,600833,-0.79,2215,2215
SH,688737,-0.42,2213,2213
SH,688272,1.53,2213,2213
SZ,002775,-2.55,2213,2459
SH,600302,-3.46,2211,2211
SZ,301019,-0.97,2209,3013
SZ,301290,2.13,2209,2781
SZ,002771,-2.23,2208,2654
SZ,300599,2.53,2206,4201
SH,600533,-2.77,2205,2205
SZ,920261,1.7,2205,4006
SZ,300940,-1.05,2203,3115
SH,605336,3.99,2201,2201
SZ,002762,10.04,2200,3685
SH,603091,1.24,2200,7152
SH,688721,1.66,2200,5324
SZ,300165,1.75,2199,2592
SH,688755,9.55,2199,3149
SH,603079,1.31,2198,2198
SZ,300884,-1.7,2197,2914
SZ,300732,-0.99,2195,2197
SZ,300107,-0.31,2192,3551
SZ,301220,1.12,2189,3171
SZ,002763,-0.54,2189,2956
SH,603151,1.35,2189,2189
SZ,002492,-2.13,2188,2228
SZ,301089,2.11,2185,3056
SZ,300989,4.44,2184,2824
SZ,002633,-1.01,2184,2192
SH,688648,-0.12,2181,4266
SH,688355,1.32,2180,2180
SH,688581,-0.81,2179,4273
SZ,002702,-0.2,2179,2640
SZ,300780,0.1,2178,2970
SZ,001230,3.13,2175,3714
SZ,001228,-0.61,2175,2828
SZ,002234,-0.68,2173,2516
SZ,301011,-1.52,2172,2288
SZ,002900,10.04,2172,4264
SZ,301331,1.24,2171,2176
SH,603117,-1.35,2169,2169
SZ,000757,3.04,2168,2168
SZ,300703,-2.53,2167,2351
SZ,002295,0.58,2166,2168
SZ,001393,0.36,2165,11237
SH,601083,-0.44,2164,14429
SZ,002742,10.13,2164,2825
SZ,300484,0.23,2163,2693
SH,603880,3.31,2162,2162
SZ,000548,-1.36,2162,2162
SZ,002825,-0.93,2161,2879
SH,688251,1.22,2159,2174
SH,688811,1.08,2159,11754
SZ,001365,0.29,2156,19682
SZ,300980,0.64,2155,3025
SZ,002998,0.89,2150,2821
SH,603193,-1.65,2147,8407
SZ,300808,-3.05,2146,2888
SZ,300922,-0.63,2142,2730
SZ,920017,3.19,2141,2164
SZ,002864,1.93,2140,2966
SH,603578,-0.33,2139,2776
SH,603023,-1.54,2126,2126
SZ,002848,0.71,2126,2148
SH,605001,-1.09,2126,2126
SZ,300673,0.76,2123,3272
SZ,920961,-0.67,2121,2914
SZ,300970,-1.02,2119,2745
SZ,920699,-2.73,2119,4631
SZ,301332,-2.9,2119,3693
SH,600148,-1.18,2119,2119
SH,603377,-2.65,2118,2118
SZ,301161,3.71,2118,3292
SZ,300112,5.44,2117,2566
SH,688203,2.86,2116,2116
SH,603356,1.02,2115,2115
SH,688156,1.94,2112,2112
SZ,002991,-0.6,2109,3937
SH,603381,-0.33,2106,3516
SH,600439,-2.1,2105,2105
SZ,001332,0.55,2104,4843
SZ,000590,1.85,2104,2105
SH,688613,2.27,2103,2103
SH,603238,-0.74,2102,2102
SH,603176,-0.65,2101,2162
SZ,002671,-1.54,2101,2140
SZ,002942,-0.25,2099,2352
SZ,000679,-2.15,2099,2099
SZ,300637,-0.32,2099,2101
SH,603021,-3.23,2099,2099
SZ,920178,19.1,2099,7187
SZ,002857,-2.03,2097,2131
SZ,300947,-1.06,2097,2098
SZ,002076,-4.28,2095,2229
SH,688296,12.29,2090,2090
SZ,001390,-2,2089,3518
SH,603382,-1.08,2089,3279
SH,603321,-0.97,2088,2114
SH,600965,-3.03,2088,2088
SZ,002614,-1.04,2087,2950
SH,600241,-2.6,2087,2087
SZ,002732,-1.25,2085,2096
SZ,300710,-1.68,2082,2778
SH,603326,-1.8,2081,2081
SZ,002253,-1.29,2078,2234
SH,688426,1.04,2078,2083
SZ,300375,-1.51,2077,2980
SH,603089,-1.25,2076,2385
SZ,000953,0.89,2076,2076
SZ,002799,-1.81,2074,2074
SZ,300960,-0.62,2074,2287
SZ,300719,-0.77,2069,2929
SZ,920111,1.7,2068,4262
SZ,002687,0,2067,2524
SZ,300295,-0.15,2064,2336
SZ,300753,2.22,2064,2960
SH,688716,1.45,2061,3587
SZ,300509,0.12,2061,2472
SZ,300966,1.78,2061,3099
SZ,300387,-1.24,2057,2058
SZ,920247,-3.28,2057,2836
SZ,000952,1.7,2057,2057
SH,603262,-3.61,2056,7880
SH,600371,-1.12,2051,2051
SH,688013,1.61,2049,2049
SH,688060,-3.72,2049,2049
SZ,920978,-1.01,2048,3653
SZ,300597,-1.68,2046,2055
SZ,002329,-2.17,2046,2614
SZ,300844,0.31,2046,2122
SH,600615,-1.08,2045,2049
SZ,002666,-1.44,2043,3215
SZ,002679,-1.36,2042,2042
SZ,300013,-2.65,2041,2044
SH,603968,-0.69,2041,2041
SZ,300902,-1.85,2040,2972
SZ,301212,0,2040,2350
SH,603329,-1.59,2037,2468
SH,603900,-0.82,2036,2037
SZ,301141,9.38,2036,5672
SZ,000605,-0.68,2035,2035
SH,600159,-1.2,2034,2034
SH,605180,0.75,2033,2033
SZ,300897,-4.98,2027,3247
SH,603616,-0.37,2021,2037
SH,600774,-0.14,2020,2021
SH,688132,-1.62,2019,2019
SZ,300412,0.94,2016,2145
SZ,002995,-1.15,2015,3180
SZ,301428,-1.89,2013,2852
SH,688096,-1.37,2010,2010
SH,603182,0.25,2009,2009
SZ,920208,-0.95,2006,2317
SZ,300350,-2.29,2004,2389
SH,688038,-7.21,2004,2004
SH,603825,-1.36,2004,2004
SZ,001266,0.58,2003,3571
SZ,300074,-1.88,2001,2003
SZ,300935,-1.88,2001,2638
SZ,300240,-2.13,1998,2044
SZ,300176,-1.52,1994,1994
SZ,002133,-1.51,1994,2005
SH,688193,2.34,1994,1994
SH,600802,-2.46,1993,1993
SH,603168,0,1993,2002
SZ,002656,-1.68,1991,2066
SZ,002105,-1.26,1986,1996
SZ,001211,2.26,1986,2128
SZ,301198,3.2,1986,2069
SH,603385,-0.56,1983,1983
SH,600097,-1.31,1983,1983
SZ,300396,3.56,1982,1985
SZ,301103,1.24,1981,2574
SZ,301557,2.59,1981,4941
SZ,000633,-1.14,1979,1979
SZ,301024,-0.39,1977,2042
SH,603982,-1.35,1976,2125
SH,600807,-1.17,1975,2220
SH,603922,-1.24,1975,1975
SZ,002622,0.86,1974,1974
SZ,301041,4.61,1973,2665
SZ,920879,0.15,1972,2635
SZ,300106,-1.68,1970,1970
SZ,000020,-1.71,1969,3078
SZ,002615,-1.5,1967,3644
SZ,301299,-1.91,1966,2664
SZ,300817,0.06,1965,3425
SZ,002893,-1.11,1963,2552
SH,600128,-1.97,1959,1998
SZ,301052,-1.24,1958,2416
SZ,300807,-0.1,1957,2564
SZ,000909,-1.75,1957,1957
SH,688118,-3,1956,1956
SZ,301077,-0.57,1952,3476
SH,600678,-1.75,1951,1951
SH,600444,0.15,1950,1950
SZ,300650,0,1947,2759
SH,603270,1.93,1947,6032
SH,600768,-0.54,1946,1946
SZ,002652,-1.54,1946,1946
SZ,300854,-1.38,1946,2387
SZ,300659,-3.19,1945,2677
SH,603435,1.6,1945,25029
SZ,002999,-1.38,1944,1967
SZ,301208,-2.09,1943,3529
SZ,301599,0.77,1939,15300
SZ,301371,-2.19,1938,12930
SZ,001360,3.7,1936,3148
SH,603282,-0.81,1934,1934
SZ,300254,2.53,1932,2186
SZ,000985,-0.79,1932,1932
SZ,002524,-0.78,1930,1953
SZ,920189,2.21,1927,3211
SZ,300305,-1.15,1926,2249
SZ,000056,3.4,1925,2519
SZ,002800,-2.1,1923,1981
SH,600706,-0.25,1920,1928
SZ,002486,-1.26,1920,1929
SZ,301318,-1.24,1919,2786
SH,688657,-0.95,1919,3067
SH,603810,-0.93,1918,1918
SZ,300543,-1.02,1917,2347
SH,600235,-0.54,1915,1915
SZ,300883,1.05,1911,2000
SZ,002873,0.76,1908,1943
SZ,001260,-0.95,1908,1908
SZ,300437,-0.98,1908,2692
SZ,001255,-0.88,1903,2143
SZ,000995,-0.64,1902,1902
SZ,001237,-0.34,1901,8093
SH,688004,4.12,1901,1901
SH,688670,4.12,1899,1899
SZ,002205,-2.1,1897,1897
SH,600491,0,1897,1897
SZ,002598,-0.59,1897,2066
SZ,301227,2.15,1896,3373
SZ,300150,-1.44,1896,2393
SH,603208,-1.81,1896,1896
SH,688420,-0.36,1896,1896
SH,603879,4.56,1894,1894
SZ,300881,-2.73,1892,3625
SZ,300967,-0.84,1891,2842
SZ,300644,-0.27,1890,2371
SH,600238,-1.39,1888,1900
SZ,300941,-6.37,1888,3122
SZ,300743,-0.79,1887,2239
SZ,301335,1.04,1886,2727
SZ,300423,-3.4,1886,2816
SZ,002968,-0.55,1885,2003
SH,603028,-0.74,1884,1903
SZ,000705,1.21,1884,2232
SH,600303,-0.35,1883,1900
SZ,002909,-1.78,1883,1931
SZ,920914,2.61,1881,1882
SZ,300575,-1.62,1880,2599
SH,603718,0,1876,1884
SZ,920021,-0.12,1874,2339
SZ,002760,0.58,1873,1873
SH,600051,-0.98,1868,1868
SZ,301180,-1.38,1868,4552
SZ,920476,0.74,1867,1973
SH,688616,-0.85,1867,1867
SZ,002715,-0.94,1867,1867
SH,605122,-1.18,1865,1865
SZ,002551,0.33,1864,2579
SZ,002778,-0.58,1863,1883
SH,688395,-1.05,1861,1861
SZ,920087,-2.91,1857,1870
SZ,002972,1.4,1857,3392
SZ,300081,-3.14,1856,1857
SH,688051,-1.06,1851,1851
SZ,001268,0.56,1850,2955
SZ,002856,-3.36,1849,2019
SH,600202,-0.81,1848,1848
SH,603325,0.84,1847,4323
SZ,300717,-1.62,1847,1863
SZ,001234,-1.26,1844,2189
SH,600107,-0.77,1843,1843
SZ,002569,-1.63,1843,1895
SH,603214,-1.4,1840,1840
SH,603120,0.37,1839,4387
SZ,301056,-0.66,1839,2788
SZ,301590,-0.7,1839,4443
SZ,002817,0.96,1839,1896
SZ,920015,4.21,1834,6213
SH,603177,-1.31,1834,1834
SZ,002696,-0.53,1832,1895
SH,688393,3.65,1831,1831
SZ,920405,1.84,1828,2347
SZ,000702,-1.49,1827,1827
SZ,003030,1.94,1826,2815
SZ,002820,-1.29,1824,1824
SH,688092,-0.62,1824,1824
SZ,301231,-0.31,1823,2351
SZ,002159,-0.37,1821,2332
SZ,301309,-2.43,1819,3019
SZ,002634,0.24,1818,1888
SZ,300642,2.33,1815,2139
SZ,300076,0.94,1815,1815
SZ,300992,0.13,1814,2217
SZ,000911,1.12,1813,1813
SZ,300030,1.06,1813,2059
SH,600080,-0.81,1810,1810
SZ,002753,-1.28,1810,2624
SZ,001356,-0.8,1810,5039
SZ,301138,0.73,1806,3161
SH,603029,-0.26,1804,1804
SZ,300675,-1.43,1803,1803
SH,600149,-1.86,1798,1798
SH,603418,-0.61,1797,8387
SH,600082,-2.74,1795,1829
SH,688288,-1.31,1794,1794
SH,603709,-0.53,1791,1797
SZ,300645,-2.35,1787,1823
SZ,003017,-1.19,1784,2163
SZ,002529,-0.71,1781,1781
SZ,301556,-4.05,1778,5142
SZ,300961,2.36,1778,2074
SZ,300651,-1.42,1777,2427
SZ,301010,-1.37,1777,1777
SZ,002630,-0.59,1776,1948
SZ,002535,-2.45,1776,1908
SH,688759,6.02,1775,11093
SH,600165,-2.01,1774,3910
SZ,000856,-0.75,1773,1773
SZ,002717,0,1770,1875
SZ,301520,7.29,1761,5018
SZ,301067,-0.89,1758,2679
SZ,300538,4.46,1758,2643
SZ,301062,-2.29,1753,2760
SZ,003038,-0.64,1751,2602
SZ,301360,2.09,1750,3587
SZ,300929,-0.13,1750,1845
SZ,301509,8.14,1749,3713
SH,605567,-0.78,1748,1748
SZ,301121,-0.37,1745,3334
SH,600883,-0.93,1745,1745
SZ,300923,-0.38,1744,1796
SZ,003005,-1.21,1743,3177
SZ,301585,-0.3,1741,2658
SH,603272,-2.71,1739,1739
SH,600818,-1.61,1737,2347
SZ,301538,0.61,1737,4361
SZ,300556,-1.41,1735,1944
SH,603717,-1.8,1729,1729
SZ,300971,-0.1,1728,2203
SZ,300937,-1.1,1727,2548
SH,688058,-1.03,1726,1726
SZ,301030,0.12,1726,1728
SZ,301159,0.56,1723,2514
SZ,001285,-0.94,1723,7479
SZ,002209,1.02,1722,2231
SZ,002862,-2.11,1720,2268
SH,600448,-2.14,1719,1719
SZ,002877,-1.23,1717,2541
SZ,300876,-1.1,1716,2300
SZ,002360,1.54,1715,2117
SZ,300837,-0.39,1714,2267
SZ,920509,-0.33,1713,3270
SZ,300707,-0.57,1711,2073
SZ,002780,-0.45,1710,2165
SZ,920339,-0.61,1710,2491
SZ,301548,0.7,1710,5670
SH,603092,-0.05,1710,19780
SZ,300912,0.46,1708,2263
SZ,300787,-0.9,1708,2724
SH,603860,-0.69,1706,1706
SZ,002198,-0.29,1705,1705
SZ,301057,-0.37,1705,2461
SZ,300195,-0.36,1701,2296
SZ,002381,-1.48,1700,2173
SZ,000639,-3.08,1695,1695
SZ,301388,-1.47,1694,2388
SZ,003027,-2.11,1694,2111
SH,688681,-0.24,1691,1691
SZ,001378,2.14,1688,3468
SZ,301063,-0.22,1687,1822
SH,600137,-1.3,1685,1685
SH,603402,2.81,1685,6739
SH,603022,-0.35,1684,1684
SH,603908,-0.76,1684,1684
SZ,001233,1.36,1682,8294
SZ,002858,-0.77,1681,2128
SZ,002629,1.09,1677,1973
SZ,300472,1.04,1672,1872
SZ,300614,-0.56,1670,1670
SZ,002743,-1.28,1669,1671
SZ,300169,1.1,1669,1877
SZ,002802,-1.14,1667,2019
SH,603257,0.56,1665,8024
SH,601026,-0.39,1662,9865
SZ,000619,-1.49,1660,2034
SH,603255,0.33,1658,3678
SZ,002211,-3.27,1656,1656
SH,688450,3.52,1655,2233
SZ,300245,-2.08,1653,1717
SH,600778,-0.92,1653,1654
SZ,301586,-0.69,1650,2588
SZ,000929,-0.33,1648,1648
SH,600180,-3.2,1641,1641
SZ,301595,-0.26,1640,4350
SZ,301135,-0.72,1639,2106
SZ,000663,-1.82,1639,1801
SZ,920839,1.13,1639,2971
SZ,300554,0.63,1637,2364
SH,688565,0.74,1635,1635
SZ,002620,0,1634,1952
SZ,301618,1.47,1631,4279
SZ,301098,-0.46,1629,1953
SH,688466,0,1628,1628
SZ,300950,-0.83,1627,2549
SZ,301361,-1.36,1622,3350
SZ,920106,-0.95,1622,2102
SZ,301107,3.03,1622,2805
SZ,300519,0.71,1617,2267
SZ,301667,-0.88,1617,7608
SZ,001386,-1.24,1614,17936
SH,600697,-1.23,1611,1650
SZ,002592,-1.75,1611,1741
SZ,920174,-2.19,1611,6262
SZ,300313,-2.27,1610,1957
SH,603312,-0.9,1610,5059
SZ,300616,0.19,1610,2328
SZ,300610,-1.11,1604,2055
SZ,300462,-2.1,1604,2106
SZ,301687,1.82,1602,7552
SH,600243,-1.34,1602,1602
SZ,920026,-0.48,1595,2115
SZ,301065,-0.26,1595,1959
SZ,301336,0.15,1594,2060
SH,603082,5.4,1592,6540
SZ,003028,-0.91,1592,3246
SZ,003042,-1.21,1592,1839
SZ,001209,-0.59,1589,2175
SH,600493,-1.51,1586,1586
SH,688509,-1.19,1585,3172
SZ,300995,-1.13,1580,2397
SZ,301395,2.39,1580,3014
SH,688712,1.43,1580,14449
SZ,301166,5.62,1580,2413
SZ,002949,-0.66,1572,2030
SZ,300220,-0.28,1572,1574
SZ,002910,0.44,1570,1795
SZ,920892,-0.94,1569,1772
SZ,001222,-0.85,1568,2650
SZ,301032,-1.1,1568,2366
SH,600796,-0.19,1564,4350
SH,603400,-3.11,1563,5602
SZ,002789,-3.75,1563,1595
SH,688781,1.46,1559,38180
SZ,920038,-4.37,1558,4765
SH,688659,-0.09,1557,1557
SZ,301587,-0.23,1555,3119
SZ,301680,-0.13,1553,7652
SH,688021,0.2,1551,1551
SH,600689,-0.48,1551,2048
SZ,002835,-1.29,1550,2673
SH,600561,-2.32,1548,1548
SZ,002207,-1.49,1544,1551
SH,688528,-1.7,1544,1544
SZ,301229,-0.41,1544,2170
SZ,301023,-0.82,1538,2773
SZ,001296,9.98,1537,2983
SZ,301636,-1.59,1531,2624
SZ,301581,0.86,1530,2894
SZ,002982,-1.5,1529,2388
SZ,002227,-0.79,1525,1536
SZ,301383,-0.77,1523,3522
SZ,001395,-0.77,1522,3318
SH,688329,2.39,1519,1519
SZ,300500,-0.87,1518,1576
SZ,001202,-1.73,1515,2162
SH,603275,-0.43,1514,5423
SZ,301022,-1,1514,2241
SZ,002566,0.93,1514,2161
SZ,301036,0.14,1511,2145
SH,600692,-1.82,1507,2079
SZ,300306,-1.54,1505,2569
SZ,300514,-1.98,1503,1876
SZ,300977,0.25,1503,2413
SZ,002694,-3.23,1502,1595
SZ,300625,-1.27,1500,2587
SZ,300813,1.23,1500,2390
SZ,920088,-0.42,1499,4053
SZ,920010,-1.03,1497,2014
SZ,301555,0.65,1496,2856
SZ,003011,2.21,1495,1997
SZ,301491,-1.82,1494,5040
SZ,300268,0.81,1494,1946
SZ,002316,-3.09,1489,1718
SZ,301210,0.75,1488,3897
SH,600476,-0.74,1487,1487
SH,688067,1.3,1486,1486
SZ,920953,-1.81,1485,3177
SH,600455,0.04,1480,1480
SZ,002306,-2.66,1479,1583
SZ,301303,7.92,1477,5907
SZ,002790,-2.07,1476,2365
SH,688793,-0.39,1474,1474
SZ,301683,0.67,1472,6513
SZ,301518,0.08,1470,3641
SZ,000677,0.59,1469,1469
SZ,920821,3.17,1468,2788
SZ,301276,1.65,1466,2630
SZ,002581,6.41,1463,2408
SZ,301130,1.43,1462,1895
SZ,002977,-0.67,1460,2631
SZ,301505,-0.55,1457,1828
SZ,301390,-1.16,1453,1777
SZ,301512,-0.22,1452,2225
SZ,002513,-1.75,1451,1885
SZ,301633,-2.88,1448,3160
SZ,300314,0.6,1447,2900
SZ,920751,0.93,1443,1507
SZ,002247,-1.31,1442,1906
SZ,301320,-0.46,1440,2295
SH,603395,-1.11,1439,5756
SZ,301167,0.82,1437,1522
SZ,002144,-1.41,1436,1844
SZ,301558,-1.35,1435,5159
SZ,301203,1.14,1433,2615
SZ,300892,0.86,1433,2219
SH,688022,0.37,1430,1430
SZ,003008,-0.37,1429,1912
SZ,300167,-3.59,1423,1674
SZ,301560,0,1423,2834
SZ,920857,0.74,1416,1416
SH,688806,5.97,1414,12762
SZ,000010,-1.9,1413,1770
SZ,300621,-2.23,1412,1450
SZ,920200,0.38,1410,3229
SH,603062,-0.49,1409,4105
SZ,001226,-0.57,1405,3091
SZ,300371,-0.59,1401,2014
SZ,300635,0.96,1399,1627
SZ,002691,-2.11,1398,1414
SZ,920207,3.43,1394,2283
SZ,301508,-3.65,1394,5356
SZ,301278,-0.98,1391,2428
SZ,301152,-0.45,1390,2326
SZ,300549,-0.28,1387,1831
SZ,920371,-1.38,1383,1459
SZ,001326,1.41,1379,4202
SH,688805,0.69,1372,6858
SH,603391,-0.11,1369,5476
SZ,300594,2.25,1366,1379
SZ,002591,-1.6,1363,1831
SZ,920701,-3.06,1362,1865
SZ,301507,1.39,1362,4411
SZ,001387,-0.42,1361,2138
SZ,301355,-0.7,1359,1898
SZ,301295,5.82,1357,4653
SZ,002809,-1.59,1355,1915
SZ,300155,-1.19,1354,2307
SH,603248,-0.25,1354,8708
SZ,300564,-2.68,1353,1928
SZ,301677,-2,1348,6288
SZ,300838,-0.29,1348,1828
SZ,301097,3.34,1347,2807
SZ,301591,2.38,1347,3295
SZ,002200,0.58,1347,3104
SZ,300670,-1.15,1346,1898
SZ,000610,-0.16,1345,1352
SZ,300928,-0.9,1343,2006
SZ,002883,1.04,1343,1368
SZ,301009,-0.66,1338,2409
SZ,301298,0.9,1336,1813
SZ,920837,0,1335,1491
SZ,920119,2.45,1333,5067
SZ,301601,-0.56,1332,2215
SH,688592,-1.1,1330,2791
SZ,920533,-0.76,1328,2375
SZ,920083,2.08,1326,3113
SZ,001239,-1.1,1324,2786
SZ,002494,-1.06,1322,1739
SZ,920790,-2.24,1320,1918
SZ,301156,-0.35,1320,2055
SZ,300605,-1.5,1318,1722
SZ,920682,-0.84,1312,2262
SZ,301288,2.07,1311,1813
SZ,300865,-1.04,1306,2174
SZ,301126,1.39,1304,1943
SZ,001278,-0.51,1303,1889
SZ,300828,0.52,1303,2570
SZ,920211,6.41,1302,3862
SZ,301131,0.18,1302,1817
SH,603293,-0.39,1300,6632
SZ,301233,1.13,1299,2368
SZ,002888,-2.42,1295,2551
SZ,301329,-0.25,1288,3321
SH,688130,2.45,1283,2574
SZ,300126,-0.64,1281,1848
SZ,001358,-1.63,1281,3095
SH,688089,-1.15,1279,1279
SZ,920523,-0.94,1273,1591
SZ,001277,-0.38,1273,2124
SZ,300994,-0.63,1270,2538
SH,688576,0.82,1270,2659
SZ,301469,2.26,1270,2468
SH,688217,2.44,1267,1267
SH,603352,3.37,1266,6329
SZ,920284,-1.77,1256,1963
