SZ,002700,-1.15,2444,2469
SZ,301563,1.77,2440,10795
SZ,300281,1.49,2440,2572
SZ,300173,-2.34,2439,2439
SZ,002879,-1.32,2436,3430
SZ,301027,0.45,2435,2953
SH,603797,2.93,2433,2433
SH,603059,0,2433,2437
SZ,002593,-0.68,2433,3489
SZ,002391,-0.75,2432,3404
SH,603818,0.57,2430,2430
SH,603076,-0.73,2430,2430
SZ,301592,0,2429,7280
SZ,002330,-0.25,2426,2427
SZ,301531,1.13,2425,11367
SH,603836,-0.68,2424,2487
SZ,002806,0.65,2424,2958
SH,603289,-0.59,2421,2421
SZ,002343,-1.15,2421,2421
SZ,300978,-0.81,2420,3563
SH,605199,0.5,2417,2417
SZ,300649,9.73,2416,3015
SZ,301262,-2.02,2416,8252
SH,600613,0.8,2416,2692
SZ,300365,-2.06,2415,2831
SZ,300701,-0.92,2413,2676
SZ,300460,-1.48,2412,2412
SH,605151,-0.38,2411,2411
SZ,002855,-1.2,2411,2412
SZ,000790,1.31,2410,2414
SZ,000014,-1.48,2408,2408
SH,600573,-0.61,2408,2408
SH,603136,-0.55,2401,2401
SZ,000430,-0.91,2401,5246
SZ,301397,-2.21,2400,5248
SZ,301043,-2.14,2399,2875
SZ,300690,-0.27,2396,3550
SZ,002098,-1.17,2395,2395
SZ,301106,-0.58,2393,2393
SH,605258,1.15,2393,2393
SZ,301279,0.05,2392,3089
SZ,002574,-1.3,2392,2392
SH,603917,-0.92,2391,2391
SZ,300993,-0.29,2390,3044
SZ,301122,1.38,2389,3861
SH,603086,-1.25,2387,2387
SZ,300805,-0.95,2385,3510
SZ,002729,-1.3,2385,2487
SZ,301108,-0.13,2384,4139
SH,688560,0.42,2383,2383
SZ,300092,-1.38,2382,3109
SZ,000669,-0.84,2381,2381
SZ,002431,-0.74,2379,2379
SH,603375,0.46,2376,3751
SZ,002828,-1.24,2376,2376
SZ,301658,-1.13,2370,10033
SZ,300796,-1.49,2369,2369
SZ,002184,0,2368,3466
SZ,002660,-0.99,2367,2461
SH,603373,-1.68,2366,5600
SZ,001376,-1.94,2365,5093
SH,603332,-0.72,2363,2363
SZ,002496,-1.95,2362,3015
SZ,301528,1.09,2362,4584
SH,688244,-2.61,2361,2361
SH,600831,-0.29,2360,2360
SZ,300426,-1.33,2360,2657
SH,603909,-0.54,2359,2359
SZ,000635,-1.22,2355,2530
SZ,000715,0,2354,2616
SZ,301387,2.26,2353,5917
SZ,300583,2.51,2353,2398
SZ,000752,0.68,2353,2353
SZ,002576,-0.2,2349,2394
SH,688026,8.98,2349,2350
SZ,300658,0.19,2348,3537
SZ,920125,3.95,2347,7997
SZ,301118,0.59,2343,2436
SZ,002319,-1.58,2340,2340
SZ,301283,0.51,2340,2976
SZ,001219,-0.56,2339,2398
SH,603557,0.54,2338,2338
SH,600753,-0.09,2335,2335
SZ,301665,-0.61,2332,10076
SH,600319,-1.79,2330,2330
SZ,300198,-1.29,2330,2342
SZ,002114,0.84,2328,2328
SH,603307,-0.32,2328,2365
SZ,300956,-0.89,2328,2383
SZ,300965,-0.84,2326,2580
SZ,301059,0,2326,2603
SZ,300987,-1.53,2325,2325
SZ,300275,-1.14,2324,2637
SZ,000554,0.31,2321,3084
SZ,301195,-0.44,2319,3493
SZ,300891,-1.13,2318,2780
SZ,300172,-0.88,2317,2998
SH,688718,0.68,2316,2316
SZ,301317,0.54,2315,6971
SH,603937,-0.35,2315,2315
SZ,300235,0.44,2314,2867
SZ,300340,-0.46,2313,2331
SZ,301628,2.84,2313,6255
SZ,001201,-0.34,2313,2959
SZ,000055,-0.86,2311,3673
SZ,301588,3.35,2311,3744
SH,688201,-0.54,2309,2309
SZ,002932,-0.73,2306,3434
SH,688178,-0.1,2305,2305
SZ,300422,-1.32,2304,2381
SH,600892,-10.03,2304,2305
SH,600359,-1.62,2304,2304
SZ,300786,1.61,2303,2895
SZ,002661,-0.92,2301,2416
SH,688501,-0.52,2299,2299
SZ,002887,-1.66,2298,3237
SZ,300931,1.12,2297,2857
SH,688113,-0.52,2297,2297
SZ,300694,-0.08,2296,2299
SZ,001368,-0.37,2296,2403
SH,603721,-1.93,2295,2295
SH,603787,-1.08,2292,2292
SZ,002420,-0.17,2291,2328
SZ,301185,-2.12,2289,2533
SZ,002069,-1.22,2287,2290
SH,603188,-1.22,2286,2286
SZ,300211,-2.04,2286,2328
SZ,002377,-0.37,2286,2401
SZ,002890,0.35,2285,2404
SZ,002767,-0.95,2283,2630
SH,688597,0.89,2282,2282
SH,605003,-3.97,2281,2281
SH,600854,-0.89,2280,2280
SZ,300411,-0.13,2278,2996
SZ,301258,1.79,2276,2342
SZ,300464,0,2273,2991
SH,603378,-0.74,2272,2272
SH,603407,-0.48,2270,25778
SZ,000586,-0.41,2269,2296
SZ,920971,-1.04,2269,2753
SZ,300512,-0.84,2267,2865
SZ,300771,-2.75,2267,2878
SZ,920510,2.12,2265,4435
SZ,300752,0.2,2265,3277
SH,605069,-1.55,2265,2265
SZ,003001,-1.09,2264,3456
SZ,000573,-1.1,2260,2279
SZ,300829,-0.34,2259,3275
SH,603180,-2,2257,2257
SZ,002084,-1.12,2256,2261
SH,600540,-1.01,2256,2256
SH,603096,-1.01,2255,2255
SZ,300565,0.41,2252,2465
SH,600423,-0.34,2252,2252
SH,603183,-0.87,2252,2252
SH,603172,-0.64,2249,2249
SH,600239,-1.4,2248,2248
SH,603700,-0.26,2248,2248
SZ,001205,-0.73,2248,2538
SZ,301079,0.34,2246,3167
SZ,300205,-0.18,2245,2245
SZ,000955,-0.94,2245,2245
SZ,002963,-5.67,2245,2744
SZ,300513,-0.96,2245,2246
SZ,301072,-0.73,2244,3511
SZ,301088,-0.82,2243,2719
SZ,300800,-0.09,2242,2266
SZ,001367,1.1,2242,2808
SZ,002397,-1.69,2242,2587
SH,688197,7.29,2241,5208
SH,603285,0.31,2241,5755
SH,600281,0.23,2238,2238
SH,605336,5.72,2238,2238
SZ,300916,8.82,2236,3463
SZ,300612,-0.8,2235,2247
SH,603755,-1.68,2233,2233
SZ,002723,-0.7,2232,2340
SH,600302,-2.71,2228,2228
SZ,002836,-1.11,2228,2228
SH,600187,-2.12,2227,2227
SH,600533,-1.84,2226,2226
SZ,001259,0.34,2226,3445
SH,688272,2.09,2225,2225
SZ,002775,-2.04,2225,2472
SZ,920344,3.22,2223,2381
SZ,002771,-1.54,2223,2672
SH,600833,-0.69,2217,2217
SZ,300546,-6.58,2217,3083
SZ,301290,2.35,2214,2787
SH,600182,-0.45,2213,4427
SZ,301019,-0.84,2212,3017
SZ,920261,2,2211,4018
SZ,920060,3.69,2209,3543
SH,600232,-1.3,2207,2207
SZ,300774,3.74,2206,4419
SZ,300940,-0.98,2205,3117
SZ,300884,-1.45,2203,2922
SZ,002702,0.84,2202,2668
SH,688737,-0.96,2201,2201
SZ,002492,-1.59,2200,2240
SZ,300599,2.27,2200,4190
SZ,002763,-0.27,2195,2964
SZ,300732,-0.99,2195,2197
SZ,301220,1.33,2194,3178
SH,603091,0.93,2193,7131
SH,603079,1.05,2193,2193
SZ,300165,1.36,2191,2582
SZ,001228,0.04,2189,2847
SZ,300780,0.4,2184,2979
SH,603117,-0.81,2181,2181
SZ,300703,-1.93,2180,2365
SZ,301089,1.86,2179,3048
SZ,002633,-1.21,2179,2187
SH,688721,0.71,2179,5275
SZ,000757,3.29,2173,2173
SH,688355,0.98,2173,2173
SZ,301011,-1.52,2172,2288
SH,688648,-0.53,2172,4249
SZ,002900,10.04,2172,4264
SZ,300989,3.82,2171,2807
SZ,000692,-4,2169,2169
SH,601083,-0.44,2164,14429
SZ,300484,0.31,2164,2695
SZ,002742,10.13,2164,2825
SZ,002295,0.47,2164,2165
SZ,002852,-2.56,2164,2604
SH,603102,-0.87,2163,2163
SH,688581,-1.6,2162,4239
SZ,000548,-1.36,2162,2162
SH,603536,-0.76,2160,2177
SZ,301596,-0.47,2160,5322
SZ,301331,0.72,2159,2165
SH,688251,1.08,2156,2171
SH,603193,-1.36,2154,8432
SH,603023,-0.51,2149,2149
SH,603151,-0.62,2146,2146
SZ,300808,-3.1,2145,2886
SZ,002848,1.49,2142,2165
SH,603578,-0.24,2141,2778
SZ,300922,-0.69,2141,2728
SZ,002998,0.38,2140,2807
SZ,301117,-0.74,2139,3338
SZ,300980,-0.13,2138,3002
SZ,001365,-0.79,2132,19467
SZ,001230,0.99,2130,3637
SH,688811,-0.25,2130,11599
SH,688623,-0.42,2127,5121
SH,603377,-2.32,2125,2125
SH,603021,-2.05,2124,2124
SH,605001,-1.45,2118,2118
SZ,001332,1.19,2118,4874
SH,600148,-1.24,2117,2117
SZ,002076,-3.32,2116,2252
SH,603381,0.07,2115,3530
SZ,002671,-1.02,2112,2151
SZ,300778,0.48,2111,2112
SH,688156,1.9,2111,2111
SZ,301332,-3.27,2111,3679
SZ,300970,-1.42,2110,2734
SZ,002857,-1.43,2110,2144
SH,688203,2.56,2110,2110
SZ,300637,0.11,2108,2110
SZ,000679,-1.82,2106,2106
SZ,300665,0.84,2106,2217
SH,603176,-0.43,2106,2167
SH,600439,-2.1,2105,2105
SH,600241,-1.78,2104,2104
SZ,002991,-0.81,2104,3928
SZ,002253,-0.09,2104,2261
SZ,002942,-0.19,2101,2354
SZ,000590,1.62,2099,2100
SH,603321,-0.48,2098,2125
SH,603238,-1.08,2095,2095
SZ,300947,-1.2,2094,2095
SZ,300375,-0.75,2093,3003
SZ,001390,-1.88,2092,3522
SZ,002732,-1.1,2089,2099
SZ,002918,-0.09,2088,3986
SH,603089,-0.67,2088,2399
SH,603356,-0.24,2088,2088
SH,603382,-1.19,2087,3275
SZ,002799,-1.2,2087,2087
SZ,300710,-1.57,2085,2781
SH,688613,1.33,2084,2084
SZ,300112,3.79,2084,2525
SH,603326,-1.8,2081,2081
SH,688755,3.62,2080,2979
SZ,002687,0.6,2079,2539
SH,688426,0.98,2077,2082
SZ,300719,-0.42,2076,2939
SH,600272,10.01,2075,3407
SZ,000953,0.71,2072,2072
SZ,920111,1.89,2072,4270
SZ,300960,-0.75,2071,2285
SZ,300295,0.08,2069,2342
SZ,300509,0.36,2066,2478
SZ,300387,-0.96,2063,2064
SH,688060,-3.13,2062,2062
SH,688716,1.41,2061,3586
SZ,920247,-3.15,2060,2840
SZ,002329,-1.55,2059,2630
SZ,002666,-0.71,2058,3239
SZ,300753,1.92,2058,2951
SH,600615,-0.53,2057,2060
SZ,300597,-1.29,2054,2063
SZ,000952,1.53,2054,2054
SZ,301161,0.57,2053,3192
SZ,300013,-2.12,2052,2055
SZ,920978,-0.82,2052,3660
SH,600371,-1.12,2051,2051
SH,603262,-3.85,2050,7860
SH,603968,-0.29,2049,2049
SZ,002679,-1.13,2046,2046
SH,603329,-1.29,2043,2476
SZ,300902,-1.73,2043,2976
SH,688013,1.29,2043,2043
SZ,300844,0.13,2042,2119
SZ,301212,0,2040,2350
SZ,300335,-1.66,2040,2533
SZ,301141,9.59,2040,5683
SZ,000605,-0.51,2038,2038
SH,603616,0.19,2033,2048
SH,603900,-0.99,2032,2033
SZ,301428,-1.04,2030,2877
SH,603182,1.07,2026,2026
SZ,002995,-0.65,2025,3196
SZ,920699,-7.09,2024,4423
SH,688132,-1.47,2022,2022
SZ,300074,-1.07,2018,2020
SH,600774,-0.28,2017,2018
SH,603825,-0.74,2017,2017
SH,605180,-0.07,2016,2016
SZ,300350,-1.83,2014,2400
SZ,920208,-0.63,2012,2324
SZ,002656,-0.67,2012,2088
SH,688096,-1.37,2010,2010
SH,600159,-2.41,2009,2009
SZ,300240,-1.77,2006,2051
SH,600802,-2.01,2003,2003
SZ,300935,-1.82,2002,2639
SZ,300176,-1.14,2002,2002
SH,688038,-7.43,1999,1999
SH,688296,7.39,1999,1999
SZ,300412,0,1998,2125
SZ,001266,0.29,1997,3560
SH,600287,-1.71,1996,1996
SZ,002133,-1.51,1994,2005
SZ,002105,-0.9,1994,2003
SZ,300396,4.13,1993,1996
SH,603168,0,1993,2002
SZ,000633,-0.76,1987,1987
SZ,920879,0.92,1987,2655
SH,603385,-0.37,1987,1987
SZ,300897,-6.87,1987,3183
SZ,000020,-0.89,1986,3103
SH,603922,-0.71,1986,1986
SZ,301557,2.74,1984,4948
SH,600097,-1.43,1980,1980
SZ,000056,6.31,1979,2590
SZ,002615,-1.05,1976,3661
SH,600807,-1.17,1975,2220
SZ,301299,-1.46,1975,2676
SZ,300106,-1.57,1972,1972
SZ,300817,0.32,1970,3434
SZ,000909,-1.09,1970,1970
SZ,301103,0.56,1968,2557
SZ,300659,-2.16,1966,2705
SZ,002622,0.43,1966,1966
SZ,002893,-1.01,1965,2555
SZ,301024,-1.04,1964,2029
SH,688118,-2.67,1962,1962
SH,600128,-1.97,1959,1998
SZ,001360,4.91,1959,3184
SH,600678,-1.4,1958,1958
SZ,301208,-1.45,1956,3552
SZ,301077,-0.43,1954,3482
SH,600444,0.3,1953,1953
SZ,002999,-1.04,1951,1974
SZ,002652,-1.29,1951,1951
SZ,001211,0.43,1951,2090
SH,603435,1.88,1951,25098
SH,600768,-0.33,1950,1950
SZ,301041,3.31,1948,2632
SZ,300650,-0.16,1944,2754
SH,688193,-0.34,1941,1941
SZ,300854,-1.61,1941,2381
SH,603282,-0.47,1940,1940
SH,688657,0.06,1938,3098
SZ,300807,-1.1,1937,2538
SZ,002800,-1.49,1935,1993
SZ,002524,-0.51,1935,1958
SZ,301599,0.45,1933,15253
SH,603041,-1.76,1932,1932
SZ,000985,-0.86,1930,1930
SZ,300254,2.41,1930,2184
SZ,300305,-0.98,1929,2252
SH,600706,0.13,1928,1936
SH,603810,-0.42,1928,1928
SH,603270,0.85,1926,5968
SZ,002486,-1.26,1920,1929
SH,600235,-0.35,1918,1918
SZ,301318,-1.28,1918,2784
SZ,920189,1.62,1916,3193
SZ,001260,-0.53,1916,1916
SZ,300437,-0.71,1913,2700
SZ,300543,-1.28,1912,2341
SZ,001255,-0.55,1909,2150
SZ,300883,0.87,1908,1996
SZ,300150,-0.95,1906,2405
SZ,002873,0.63,1906,1941
SZ,000995,-0.45,1905,1905
SZ,002205,-1.72,1905,1905
SZ,300644,0.37,1902,2386
SZ,001237,-0.32,1902,8094
SH,603208,-1.54,1901,1901
SH,600491,0,1897,1897
SZ,002598,-0.59,1897,2066
SH,603506,-0.48,1897,1897
SZ,300423,-2.89,1896,2831
SH,605177,0.06,1895,1912
SZ,300906,0.34,1894,2098
SH,688004,3.73,1894,1894
SZ,002968,-0.1,1894,2012
SH,603028,-0.29,1893,1912
SH,600238,-1.15,1892,1905
SZ,300967,-0.78,1892,2844
SZ,300575,-1.08,1891,2613
SZ,002909,-1.38,1891,1938
SH,688420,-0.83,1887,1887
SZ,300941,-6.5,1885,3118
SZ,000705,1.21,1884,2232
SZ,301227,1.43,1883,3350
SH,688670,3.24,1882,1882
SH,603718,0.35,1882,1891
SZ,301180,-0.77,1879,4580
SZ,920914,2.45,1878,1879
SH,605122,-0.63,1875,1875
SH,600051,-0.65,1875,1875
SZ,301335,0.38,1874,2709
SZ,920476,1.09,1874,1980
SZ,002569,-0.06,1872,1925
SZ,002972,2.21,1872,3420
SH,600303,-1.07,1870,1887
SZ,920021,-0.39,1869,2333
SH,688395,-0.73,1867,1867
SH,600099,-1.04,1867,1867
SZ,002760,0.23,1866,1866
SZ,002715,-1.09,1864,1864
SZ,002778,-0.65,1861,1881
SZ,002551,0,1858,2570
SH,600847,-0.81,1858,1858
SZ,301056,0.29,1857,2815
SH,688616,-1.42,1857,1857
SZ,300081,-3.14,1856,1857
SZ,301309,-0.44,1856,3080
SZ,300717,-1.24,1854,1871
SZ,003030,3.39,1852,2855
SH,603214,-0.73,1852,1852
SH,600202,-0.61,1852,1852
SZ,920087,-3.25,1850,1863
SH,603177,-0.65,1846,1846
SZ,001366,-0.85,1845,1845
SZ,001234,-1.51,1840,2184
SH,600107,-0.96,1840,1840
SZ,001268,0,1840,2939
SZ,000911,2.46,1837,1837
SH,603325,0.22,1836,4297
SH,688092,-0.17,1832,1832
SZ,002696,-0.53,1832,1895
SZ,920178,3.9,1831,6270
SZ,000702,-1.3,1830,1830
SZ,002817,0.48,1830,1887
SZ,002820,-0.97,1830,1830
SZ,301590,-1.36,1827,4413
SH,603879,0.79,1825,1825
SH,603120,-0.38,1825,4354
SZ,300992,0.3,1817,2221
SZ,002753,-0.96,1816,2632
SZ,300076,0.94,1815,1815
SH,688189,2.47,1814,1814
SH,688393,2.7,1814,1814
SZ,002634,0,1813,1883
SZ,001356,-0.69,1812,5045
SH,603029,0.13,1812,1812
SZ,920405,0.89,1811,2325
SH,600080,-0.81,1810,1810
SZ,002159,-0.97,1810,2317
SZ,300675,-1.27,1805,1805
SZ,300030,0.61,1805,2050
SZ,301231,-1.42,1803,2325
SH,600149,-1.65,1802,1802
SZ,300642,1.55,1801,2123
SZ,300645,-1.66,1800,1836
SZ,301138,0.34,1799,3149
SH,603418,-0.63,1796,8385
SH,600082,-2.74,1795,1829
SZ,300961,3.24,1793,2092
SH,688288,-1.36,1793,1793
SH,603709,-0.44,1792,1799
SZ,002535,-1.63,1791,1924
SZ,002717,0.97,1787,1893
SZ,301556,-3.59,1786,5167
SZ,301010,-0.95,1784,1784
SZ,003017,-1.23,1783,2162
SZ,002529,-0.71,1781,1781
SZ,920015,1.18,1781,6033
SZ,002630,-0.59,1776,1948
SZ,301159,3.59,1775,2590
SZ,300651,-1.6,1774,2423
SH,600165,-2.01,1774,3910
SH,600818,0.4,1773,2395
SZ,301062,-1.22,1773,2790
SZ,301067,-0.42,1767,2691
SH,603272,-1.27,1765,1765
SZ,300538,4.74,1763,2651
SZ,003038,-0.08,1761,2617
SZ,301121,0.27,1757,3356
SZ,003005,-0.57,1755,3198
SH,688435,-1.53,1754,2614
SH,600883,-0.53,1752,1752
SZ,300929,-0.13,1750,1845
SZ,301360,1.87,1747,3579
SH,605567,-0.9,1746,1746
SZ,300923,-0.3,1746,1798
SZ,301585,-0.11,1744,2663
SZ,300556,-0.91,1744,1954
SZ,001206,-1.68,1741,3012
SZ,301520,5.96,1739,4956
SZ,301509,7.4,1737,3688
SH,603717,-1.47,1735,1735
SZ,301538,0.41,1733,4352
SH,688058,-0.64,1733,1733
SZ,002862,-1.6,1729,2280
SZ,300937,-0.99,1729,2550
SZ,002209,1.39,1728,2240
SZ,002877,-0.68,1727,2555
SZ,300971,-0.26,1725,2199
SZ,001285,-0.85,1724,7486
SH,688759,2.97,1724,10774
SZ,300787,0,1724,2749
SZ,301030,-0.11,1722,1724
SZ,300837,-0.21,1717,2271
SZ,002360,1.54,1715,2117
SZ,002780,-0.14,1715,2171
SZ,300707,-0.49,1713,2075
SZ,300876,-1.3,1712,2296
SZ,300472,3.42,1712,1916
SZ,920339,-0.52,1711,2493
SZ,301548,0.76,1711,5673
SZ,300195,0.18,1711,2309
SZ,002198,0,1710,1710
SZ,002381,-0.92,1710,2185
SZ,301057,-0.13,1709,2467
SZ,300912,0.46,1708,2263
SZ,920509,-0.63,1708,3261
SH,603092,-0.17,1707,19756
SH,603860,-0.69,1706,1706
SZ,000639,-2.46,1705,1705
SZ,003027,-1.44,1705,2126
SZ,301388,-1,1702,2399
SH,688681,0.25,1700,1700
SZ,001233,1.95,1692,8343
SZ,301063,0,1691,1826
SH,603908,-0.43,1689,1689
SZ,002858,-0.51,1685,2134
SH,600137,-1.3,1685,1685
SZ,300614,0.29,1685,1685
SH,603022,-0.58,1680,1680
SZ,002802,-0.79,1673,2026
SZ,002743,-1.02,1673,1676
SZ,300169,1.28,1672,1881
SH,603255,1.1,1671,3707
SH,603257,0.89,1671,8051
SZ,000619,-0.84,1670,2047
SZ,002629,0.66,1670,1964
SH,600180,-1.91,1663,1663
SZ,300245,-1.56,1662,1727
SH,601026,-0.39,1662,9865
SH,600778,-0.55,1659,1660
SZ,001378,0.36,1658,3408
SZ,301595,0.79,1658,4396
SZ,002211,-3.27,1656,1656
SH,688078,-0.34,1656,1656
SH,603402,0.89,1653,6613
SZ,920839,1.85,1650,2992
SZ,920106,0.75,1650,2139
SZ,000663,-1.27,1648,1811
SH,688450,3.03,1647,2222
SH,688466,1.05,1645,1645
SZ,000929,-0.89,1638,1638
SZ,300554,0.68,1638,2365
SZ,300950,-0.35,1634,2561
SH,600119,-1.31,1633,1633
SZ,301098,-0.23,1633,1958
SZ,301135,-1.21,1631,2096
SH,688565,0,1623,1623
SZ,301361,-1.36,1622,3350
SH,603789,-2.49,1622,1655
SZ,301107,2.98,1621,2804
SZ,301618,0.54,1616,4240
SZ,001386,-1.11,1616,17960
SH,600697,-0.94,1616,1655
SH,600243,-0.53,1615,1615
SZ,920174,-1.95,1615,6277
SZ,300313,-2.03,1614,1961
SH,603312,-0.65,1614,5072
SH,603231,-0.71,1612,2904
SZ,301667,-1.17,1612,7586
SZ,300610,-1.01,1606,2057
SZ,300462,-2.01,1605,2108
SZ,300616,-0.38,1600,2315
SZ,301065,-0.04,1598,1963
SZ,300519,-0.49,1597,2240
SH,600493,-0.83,1597,1597
SZ,003028,-0.83,1593,3248
SZ,301687,1.23,1593,7508
SZ,003042,-1.21,1592,1839
SZ,001209,-0.65,1588,2174
SZ,300995,-0.64,1588,2409
SZ,301395,2.81,1587,3026
SZ,920026,-1.07,1585,2103
SZ,002495,-0.43,1582,2133
SZ,301032,-0.29,1581,2385
SZ,300220,0.1,1578,1580
SZ,920892,-0.47,1576,1780
SZ,002949,-0.57,1574,2031
SZ,301336,-1.13,1573,2033
SZ,301456,-0.42,1573,3490
SZ,001222,-0.63,1572,2655
SH,603400,-2.75,1569,5623
SH,600796,0,1567,4359
SZ,000632,-2.03,1564,1564
SZ,301587,0.24,1562,3134
SZ,002789,-3.84,1562,1593
SZ,300845,-0.45,1561,2233
SH,688659,0.1,1560,1560
SZ,002835,-0.8,1558,2687
SZ,002207,-0.66,1557,1564
SH,688781,1.28,1556,38110
SZ,301680,0.06,1556,7667
SZ,301229,0.08,1551,2181
SH,600561,-2.14,1550,1550
SH,688712,-0.69,1547,14145
SH,688528,-1.59,1546,1546
SZ,301023,-0.52,1543,2781
SZ,301166,2.9,1539,2351
SH,688021,-0.58,1539,1539
SZ,001296,9.98,1537,2983
SZ,002982,-1,1536,2400
SZ,920038,-5.9,1533,4689
SH,603082,1.34,1531,6288
SZ,301636,-1.76,1529,2619
SZ,001202,-1.13,1525,2175
SZ,301383,-0.73,1524,3524
SZ,002694,-1.84,1524,1618
SZ,002227,-0.95,1522,1534
SZ,300500,-0.65,1522,1580
SZ,001395,-0.84,1521,3316
SZ,301022,-0.69,1518,2248
SZ,300306,-0.92,1515,2585
SH,603275,-0.43,1514,5423
SZ,300514,-1.35,1513,1888
SH,600692,-1.49,1512,2086
SH,688329,1.77,1510,1510
SZ,002566,0.62,1509,2154
SZ,301036,-0.08,1507,2140
SZ,920088,0.11,1507,4075
SZ,300625,-0.95,1505,2595
SZ,920010,-0.91,1498,2017
SZ,300268,1.08,1498,1951
SZ,002306,-1.59,1495,1600
SZ,000677,2.37,1495,1495
SZ,920821,5.02,1494,2838
SZ,300977,-0.37,1493,2398
SZ,002316,-2.87,1493,1722
SZ,301491,-1.97,1492,5032
SZ,920953,-1.38,1492,3191
SZ,300813,0.67,1491,2377
SZ,301555,0.23,1490,2844
SH,600476,-0.74,1487,1487
SZ,301303,8.59,1486,5944
SZ,301210,0.5,1485,3887
SZ,002790,-1.72,1481,2374
SH,688067,0.93,1480,1480
SH,600455,-0.07,1478,1478
SZ,301276,1.95,1471,2637
SZ,301633,-1.55,1468,3203
SZ,002977,-0.35,1464,2639
SH,688793,-1.14,1463,1463
SZ,301505,-0.24,1461,1834
SZ,002513,-1.16,1460,1897
SZ,920238,-7.72,1458,7153
SZ,301683,-0.31,1458,6449
SZ,301390,-0.89,1457,1782
SZ,301512,0.07,1456,2232
SZ,301130,0.86,1454,1884
SH,603395,-0.53,1448,5790
SZ,920751,1.05,1445,1509
SZ,002144,-0.84,1444,1854
SZ,300314,0.3,1443,2892
SZ,301558,-1.05,1440,5175
SZ,300892,1.36,1440,2230
SZ,301320,-0.54,1439,2293
SZ,002247,-1.75,1435,1897
SZ,301167,0.52,1432,1518
SZ,000010,-0.63,1431,1793
SZ,920207,5.6,1424,2331
SZ,300167,-3.59,1423,1674
SZ,301203,0.4,1423,2596
SZ,301100,-0.92,1422,3226
SZ,300621,-1.53,1422,1461
SZ,301560,-0.12,1421,2831
SZ,301129,-0.47,1412,2842
SZ,300635,1.22,1403,1631
SZ,300371,-0.59,1401,2014
SZ,002691,-1.87,1401,1418
SZ,920200,-0.53,1398,3199
SH,688806,4.7,1397,12610
SZ,920857,-0.78,1395,1395
SZ,300640,-3.21,1393,1962
SZ,301508,-3.73,1393,5351
SZ,300549,0,1392,1836
SZ,301278,-0.98,1391,2428
SZ,920371,-0.96,1389,1465
SH,603391,0.76,1381,5525
SZ,002581,0.29,1379,2269
SZ,000637,-1.55,1378,1965
SH,688805,0.94,1375,6875
SZ,001326,0.6,1368,4168
SZ,300564,-1.7,1366,1947
SZ,002591,-1.44,1366,1834
SZ,300594,1.98,1362,1375
SZ,301355,-0.6,1361,1900
SZ,002809,-1.22,1360,1922
SZ,301507,1.23,1359,4403
SZ,300155,-0.95,1357,2312
SZ,001387,-0.67,1357,2132
SZ,920701,-3.41,1357,1858
SZ,300838,0.15,1354,1836
SH,603248,-0.31,1353,8703
SZ,300670,-0.82,1350,1905
SH,688592,0.33,1349,2832
SZ,002200,0.73,1349,3108
SZ,002188,-1.12,1346,1711
SZ,000610,-0.34,1342,1349
SZ,301295,4.63,1342,4601
SZ,301677,-2.53,1341,6254
SZ,301591,1.83,1340,3277
SZ,920837,0.31,1339,1495
SZ,301009,-0.66,1338,2409
SZ,300928,-1.33,1338,1997
SZ,301601,-0.31,1336,2221
SZ,301097,2.4,1335,2781
SZ,920533,-0.26,1335,2386
SZ,301298,0.74,1334,1810
SZ,300605,-0.84,1327,1734
SZ,920119,1.84,1325,5037
SZ,002883,-0.34,1325,1349
SZ,920790,-2,1324,1923
SZ,301156,-0.17,1323,2058
SZ,002494,-1.06,1322,1739
SZ,920682,-0.67,1314,2266
SZ,300865,-1.04,1306,2174
SZ,301126,1.39,1304,1943
SZ,301288,1.46,1304,1803
SZ,920083,0.35,1303,3060
SH,603293,-0.21,1302,6644
SZ,002888,-2.08,1299,2560
SZ,301131,0,1299,1814
SZ,301233,1.04,1298,2365
SZ,001278,-0.9,1298,1882
SZ,300828,0,1296,2556
SZ,301329,-0.19,1289,3322
SZ,001358,-1.32,1285,3105
SZ,300126,-0.64,1281,1848
SZ,920523,-0.37,1280,1601
SZ,920211,4.41,1277,3790
SZ,300994,-0.08,1277,2552
SZ,001277,-0.1,1277,2130
SH,688130,1.73,1274,2556
SH,688217,2.53,1268,1268
SH,688576,0.59,1268,2653
SZ,920284,-1.2,1263,1974
SH,603352,2.55,1256,6279
SH,603468,-16.23,1256,12944
SZ,920046,-0.43,1255,2270
SZ,920274,-0.12,1252,1252
SZ,301469,0.48,1248,2425
SZ,301503,0.09,1247,2248
SZ,003003,-0.37,1246,1870
SZ,301515,1.21,1244,1842
SH,603207,1.16,1243,3657
SZ,301372,1.38,1243,2069
SZ,301163,-0.39,1242,1852
SZ,002830,-0.36,1240,2484
SZ,301584,-3.75,1238,9711
SH,600543,-1.02,1236,1236
SZ,920225,-2.02,1236,1895
SZ,920807,3.09,1236,1819
SZ,920403,-6.39,1235,2077
SZ,920039,-0.24,1234,1234
SZ,301272,-0.02,1227,1940
SZ,001319,-0.2,1225,2729
SZ,920425,0.27,1222,1484
SH,603350,0.62,1221,3223
SH,603004,-0.71,1219,4875
SZ,301502,-0.47,1216,2944
SZ,300430,-1.46,1216,1278
SZ,300517,-1.02,1216,1930
