SZ,002879,-1.49,2431,3424
SZ,301262,-1.43,2431,8302
SH,603818,0.57,2430,2430
SH,600613,1.4,2430,2708
SZ,920125,7.58,2429,8276
SZ,002861,-2.11,2427,3010
SZ,300173,-2.93,2425,2425
SZ,003023,2.63,2424,2429
SH,603488,-3.03,2424,2424
SZ,002442,-0.99,2423,2482
SZ,301531,1.04,2423,11356
SH,603373,0.66,2423,5734
SZ,000790,1.83,2422,2426
SZ,002593,-1.13,2421,3473
SZ,301592,-0.34,2421,7255
SZ,002343,-1.15,2421,2421
SZ,300365,-1.86,2420,2837
SZ,301027,-0.14,2420,2936
SZ,300978,-0.81,2420,3563
SH,605033,-1.31,2420,2420
SZ,002330,-0.51,2420,2421
SZ,002855,-1,2415,2417
SZ,301397,-1.61,2415,5281
SZ,300988,0.34,2414,2933
SZ,301279,0.93,2413,3116
SH,605199,0.33,2413,2413
SH,603797,1.95,2410,2410
SH,603289,-1.07,2409,2409
SZ,301108,0.9,2409,4181
SH,600573,-0.61,2408,2408
SH,603136,-0.44,2404,2404
SZ,000014,-1.67,2404,2404
SH,605151,-0.71,2403,2403
SZ,300701,-1.34,2403,2665
SZ,002574,-0.86,2402,2402
SZ,002806,-0.28,2401,2930
SH,603102,10,2401,2401
SZ,300993,0.1,2399,3057
SZ,301043,-2.21,2398,2873
SZ,000430,-1.06,2398,5238
SZ,002319,0.79,2396,2396
SH,603917,-0.75,2395,2395
SZ,301122,1.54,2393,3867
SH,603086,-1.07,2391,2391
SZ,002098,-1.47,2388,2388
SZ,300805,-0.83,2388,3514
SZ,301106,-0.82,2387,2387
SZ,300690,-0.64,2387,3537
SH,605258,0.89,2387,2387
SZ,300092,-1.21,2386,3115
SH,688560,0.51,2385,2385
SZ,002729,-1.44,2381,2483
SZ,002431,-0.74,2379,2379
SZ,300583,3.65,2379,2424
SZ,301528,1.8,2379,4616
SZ,301317,3.24,2377,7158
SH,603909,0.11,2375,2375
SH,603375,0.3,2373,3745
SZ,300426,-0.83,2372,2671
SZ,301387,2.95,2369,5957
SZ,002184,-0.09,2365,3463
SZ,002828,-1.74,2364,2364
SZ,002660,-1.14,2363,2457
SZ,301118,1.36,2361,2454
SH,688244,-2.67,2360,2360
SZ,001376,-2.39,2354,5070
SZ,000669,-1.97,2354,2354
SZ,301283,1.06,2353,2993
SZ,300658,0.28,2350,3541
SH,600463,-1.5,2349,2349
SZ,000752,0.45,2347,2347
SZ,001219,-0.31,2345,2404
SZ,000635,-1.68,2344,2519
SZ,002576,-0.47,2343,2387
SH,603378,2.25,2340,2340
SZ,300898,0.3,2340,2528
SZ,000715,-0.61,2339,2599
SH,600831,-1.19,2339,2339
SZ,002496,-2.93,2339,2985
SZ,301665,-0.35,2339,10103
SH,603307,0.12,2338,2376
SZ,300965,-0.38,2337,2592
SZ,300235,1.41,2336,2895
SH,603557,0.27,2332,2332
SZ,300931,2.58,2330,2899
SZ,002114,0.84,2328,2328
SH,600319,-1.95,2326,2326
SZ,301059,0,2326,2603
SZ,300891,-0.84,2324,2788
SZ,301628,3.25,2323,6280
SZ,300198,-1.73,2319,2331
SZ,301588,3.67,2318,3756
SH,688718,0.76,2318,2318
SH,603937,-0.26,2317,2317
SH,688178,0.29,2314,2314
SZ,300275,-1.61,2313,2624
SH,688026,7.29,2312,2313
SZ,301195,-0.74,2312,3483
SH,600359,-1.29,2312,2312
SZ,002932,-0.46,2312,3444
SZ,301072,2.26,2312,3617
SZ,300172,-1.11,2311,2991
SZ,300987,-2.12,2311,2311
SZ,300956,-1.6,2311,2365
SZ,300340,-0.58,2311,2328
SZ,000554,-0.15,2310,3070
SH,600753,-1.17,2310,2310
SZ,002887,-1.29,2307,3250
SZ,002661,-0.65,2307,2422
SZ,001201,-0.6,2306,2952
SZ,920510,3.9,2305,4512
SZ,000055,-1.15,2305,3662
SH,600892,-10.03,2304,2305
SH,603787,-0.69,2301,2301
SZ,300422,-1.54,2299,2376
SZ,300786,1.36,2297,2887
SZ,920971,0.11,2296,2785
SH,688201,-1.22,2293,2293
SH,603188,-0.98,2292,2292
SH,605069,-0.45,2291,2291
SZ,301258,2.35,2288,2355
SH,603721,-2.27,2287,2287
SZ,002420,-0.34,2287,2324
SH,688597,1.04,2285,2285
SZ,002908,-3.39,2285,3063
SZ,001368,-0.88,2284,2390
SH,603407,0.13,2284,25937
SH,600854,-0.89,2280,2280
SZ,002069,-1.52,2280,2283
SZ,300565,1.53,2277,2492
SH,603183,0.22,2277,2277
SZ,301185,-2.66,2277,2519
SZ,300411,-0.26,2275,2992
SZ,300211,-2.55,2274,2316
SZ,002767,-1.35,2274,2619
SH,688197,8.82,2273,5283
SZ,000573,-0.54,2272,2291
SZ,300512,-0.7,2271,2869
SH,688501,-1.8,2270,2270
SH,605003,-4.48,2269,2269
SH,603180,-1.6,2266,2266
SZ,300771,-2.83,2265,2875
SZ,001205,0,2264,2557
SZ,301079,1.07,2263,3190
SZ,001367,2.03,2262,2834
SZ,002890,-0.63,2262,2380
SZ,000586,-0.75,2262,2288
SZ,003001,-1.29,2260,3449
SZ,002377,-1.51,2260,2373
SH,603096,-0.8,2260,2260
SZ,301088,-0.16,2258,2737
SH,603959,3.84,2255,2255
SZ,920344,4.65,2254,2414
SZ,300752,-0.29,2254,3261
SZ,000955,-0.7,2250,2250
SH,603172,-0.58,2250,2250
SZ,002084,-1.4,2249,2255
SZ,300800,0,2245,2268
SH,600423,-0.7,2244,2244
SZ,002775,-1.27,2242,2491
SH,603700,-0.61,2240,2240
SH,600281,0.23,2238,2238
SZ,300205,-0.56,2236,2236
SH,603755,-1.55,2236,2236
SZ,300513,-1.37,2235,2237
SZ,002963,-6.14,2234,2731
SZ,002723,-0.7,2232,2340
SH,688737,0.32,2230,2230
SZ,300546,-6.07,2229,3100
SZ,002397,-2.26,2229,2572
SZ,300774,4.8,2229,4464
SZ,002836,-1.11,2228,2228
SH,600187,-2.12,2227,2227
SH,600533,-1.84,2226,2226
SZ,300612,-1.2,2226,2238
SZ,001259,0.34,2226,3445
SZ,301290,2.83,2224,2800
SZ,002771,-1.54,2223,2672
SZ,920060,4.32,2223,3564
SH,600182,-0.07,2222,4444
SH,600833,-0.59,2220,2220
SZ,300599,3.06,2217,4222
SZ,301019,-0.71,2215,3021
SH,603285,-0.88,2214,5686
SH,600232,-0.97,2214,2214
SH,600302,-3.46,2211,2211
SH,603079,1.83,2210,2210
SZ,300940,-0.77,2209,3124
SH,688272,1.29,2208,2208
SH,603151,2.06,2204,2204
SH,605336,3.99,2201,2201
SZ,002762,10.04,2200,3685
SH,603091,1.26,2200,7154
SZ,300884,-1.7,2197,2914
SZ,300165,1.56,2195,2587
SZ,002763,-0.27,2195,2964
SH,688721,1.45,2195,5313
SZ,300732,-0.99,2195,2197
SZ,002702,0.42,2193,2657
SZ,301089,2.45,2192,3066
SH,688355,1.84,2192,2192
SH,688755,9.15,2191,3138
SZ,002633,-0.74,2190,2198
SZ,301220,1.12,2189,3171
SZ,300107,-0.46,2189,3546
SZ,002492,-2.13,2188,2228
SZ,001228,-0.25,2183,2839
SH,688648,-0.09,2182,4268
SH,603117,-0.81,2181,2181
SZ,300780,0.25,2181,2974
SZ,301011,-1.19,2180,2295
SZ,002234,-0.4,2179,2523
SZ,301331,1.58,2178,2183
SH,688581,-0.89,2178,4270
SZ,001230,3.18,2176,3716
SZ,300484,0.85,2176,2710
SZ,300703,-2.23,2173,2358
SZ,002852,-2.18,2172,2614
SZ,002900,10.04,2172,4264
SZ,300989,3.82,2171,2807
SZ,002295,0.81,2171,2173
SZ,000757,3.04,2168,2168
SH,603536,-0.43,2167,2184
SZ,920017,4.43,2167,2190
SZ,002825,-0.7,2166,2886
SZ,001365,0.72,2165,19766
SZ,002742,10.13,2164,2825
SZ,000692,-4.24,2163,2163
SZ,000548,-1.36,2162,2162
SH,603880,3.18,2159,2159
SH,601083,-0.7,2159,14391
SZ,001393,0,2157,11198
SZ,300808,-2.73,2153,2898
SZ,300980,0.55,2153,3022
SZ,002998,0.89,2150,2821
SH,688811,0.69,2150,11709
SZ,002864,2.35,2148,2979
SZ,301596,-1,2148,5294
SH,603193,-1.79,2144,8395
SZ,301117,-0.64,2141,3342
SH,603578,-0.33,2139,2776
SZ,300922,-0.93,2135,2722
SZ,002848,1.02,2132,2155
SH,603023,-1.28,2132,2132
SH,605001,-0.9,2129,2129
SZ,300970,-0.79,2124,2752
SH,600148,-0.98,2123,2123
SZ,301161,3.82,2120,3295
SH,688623,-0.77,2120,5103
SZ,300673,0.61,2120,3267
SZ,300778,0.87,2120,2120
SH,688517,-0.82,2119,2119
SH,603377,-2.65,2118,2118
SH,688156,2.09,2115,2115
SZ,300112,5.33,2115,2563
SZ,002991,-0.41,2113,3944
SH,688613,2.6,2110,2110
SH,603381,-0.19,2109,3521
SZ,300947,-0.49,2109,2110
SZ,301332,-3.39,2108,3674
SZ,002942,0.13,2108,2362
SH,603238,-0.49,2107,2107
SZ,000590,1.97,2106,2107
SZ,002671,-1.28,2106,2145
SZ,002857,-1.61,2106,2140
SH,603176,-0.43,2106,2167
SZ,002076,-3.8,2105,2240
SH,688203,2.27,2104,2104
SZ,001332,0.45,2102,4839
SH,603321,-0.32,2102,2128
SH,603356,0.38,2101,2101
SZ,002614,-0.41,2100,2969
SZ,000679,-2.15,2099,2099
SZ,920699,-3.68,2098,4586
SH,688426,1.96,2098,2103
SZ,300637,-0.44,2097,2099
SZ,001390,-1.66,2096,3530
SH,603021,-3.38,2096,2096
SH,603382,-0.86,2094,3286
SZ,920961,-1.94,2094,2877
SH,600241,-2.33,2092,2092
SZ,002732,-0.95,2092,2102
SZ,002799,-1.05,2090,2090
SH,600965,-3.03,2088,2088
SH,603326,-1.5,2087,2087
SZ,000953,1.42,2087,2087
SH,603089,-0.9,2083,2393
SZ,002918,-0.4,2082,3974
SZ,300710,-1.75,2081,2776
SZ,002687,0.6,2079,2539
SZ,300960,-0.43,2078,2292
SZ,300375,-1.51,2077,2980
SZ,002253,-1.39,2076,2231
SH,600272,10.01,2075,3407
SZ,000952,2.55,2074,2074
SZ,920111,1.93,2073,4271
SZ,300509,0.6,2071,2484
SZ,300665,-0.93,2069,2178
SH,688296,11.08,2067,2067
SH,688013,2.49,2067,2067
SZ,300295,-0.07,2066,2338
SH,688716,1.55,2064,3591
SZ,920178,17,2062,7061
SZ,300753,2.05,2060,2955
SZ,300966,1.74,2060,3098
SH,600371,-0.7,2060,2060
SZ,002679,-0.56,2058,2058
SZ,300387,-1.24,2057,2058
SZ,920247,-3.34,2056,2834
SH,603262,-3.61,2056,7880
SH,603968,-0.09,2053,2053
SH,688060,-3.61,2051,2051
SZ,300844,0.48,2049,2126
SH,605180,1.51,2048,2048
SH,603329,-1.09,2047,2481
SZ,300013,-2.38,2047,2049
SZ,002329,-2.17,2046,2614
SH,600615,-1.08,2045,2049
SZ,300902,-1.61,2045,2980
SZ,301212,0.23,2045,2355
SZ,920978,-1.26,2043,3644
SH,603900,-0.49,2043,2044
SZ,000605,-0.33,2042,2042
SZ,300597,-1.95,2041,2050
SZ,300335,-1.66,2040,2533
SH,688132,-0.88,2034,2034
SH,600159,-1.2,2034,2034
SZ,301141,9.21,2032,5663
SZ,300412,1.41,2026,2155
SH,600774,0.15,2026,2027
SH,603616,-0.18,2025,2041
SH,603182,0.9,2022,2022
SZ,002995,-0.82,2021,3191
SH,688096,-1.37,2010,2010
SZ,300350,-2.06,2009,2394
SZ,300074,-1.61,2007,2009
SH,603168,0.56,2004,2013
SZ,920208,-1.1,2003,2313
SZ,300176,-1.14,2002,2002
SH,603825,-1.49,2001,2001
SZ,001266,0.44,2000,3566
SZ,300935,-1.97,1999,2636
SZ,300240,-2.13,1998,2044
SH,688193,2.57,1998,1998
SZ,002656,-1.35,1998,2073
SH,603922,-0.08,1998,1998
SH,600802,-2.23,1998,1998
SH,600287,-1.71,1996,1996
SZ,001211,2.69,1995,2137
SZ,002133,-1.51,1994,2005
SZ,002105,-0.9,1994,2003
SH,600807,-0.38,1991,2238
SZ,300897,-6.69,1990,3188
SH,688038,-7.86,1990,1990
SZ,300854,0.75,1988,2438
SZ,300396,3.84,1988,1991
SH,600097,-1.07,1988,1988
SZ,301103,1.55,1987,2582
SH,603982,-0.84,1986,2136
SZ,000633,-0.95,1983,1983
SZ,002622,1.29,1982,1982
SZ,920879,0.61,1981,2647
SZ,301198,2.87,1980,2062
SZ,000020,-1.35,1977,3089
SZ,301557,2.32,1976,4928
SH,603385,-0.94,1976,1976
SH,688118,-2.16,1973,1973
SZ,300106,-1.57,1972,1972
SZ,002893,-0.81,1969,2560
SZ,301024,-0.92,1967,2032
SH,600128,-1.59,1967,2006
SZ,301299,-1.89,1967,2664
SZ,300817,0.13,1967,3427
SZ,300807,0.24,1964,2573
SZ,301052,-1.12,1960,2419
SZ,301041,3.89,1959,2647
SH,603270,2.3,1954,6054
SZ,300254,3.62,1953,2209
SZ,000909,-1.97,1952,1952
SH,600768,-0.26,1951,1951
SZ,301077,-0.62,1951,3475
SH,600444,0.15,1950,1950
SH,603041,-0.92,1949,1949
SZ,301371,-1.68,1949,12997
SZ,002999,-1.21,1948,1971
SZ,300650,0,1947,2759
SZ,301208,-2.02,1945,3532
SH,603282,-0.33,1943,1943
SH,603435,1.36,1941,24970
SH,600678,-2.27,1940,1940
SZ,301599,0.57,1935,15270
SZ,002524,-0.51,1935,1958
SZ,000056,3.88,1934,2531
SZ,001360,3.43,1931,3140
SZ,002800,-1.72,1931,1988
SH,600706,0.26,1931,1938
SZ,000985,-0.92,1929,1929
SZ,002486,-0.83,1928,1937
SZ,300305,-1.15,1926,2249
SZ,300883,1.75,1925,2014
SZ,300543,-0.64,1924,2356
SZ,002873,1.52,1922,1958
SH,603810,-0.84,1920,1920
SH,688657,-0.98,1918,3066
SZ,301318,-1.28,1918,2784
SZ,001260,-0.47,1917,1917
SZ,300437,-0.53,1916,2705
SH,600238,0,1915,1927
SH,600235,-0.54,1915,1915
SZ,301227,3.07,1913,3403
SZ,920087,-0.08,1911,1925
SZ,001255,-0.47,1911,2152
SH,688670,4.8,1911,1911
SZ,300150,-0.71,1910,2411
SZ,920189,1.22,1909,3180
SZ,000995,-0.36,1907,1907
SH,603208,-1.27,1907,1907
SH,605177,0.66,1906,1924
SZ,002205,-1.72,1905,1905
SH,603506,-0.29,1900,1900
SZ,001237,-0.43,1900,8085
SH,688420,-0.18,1899,1899
SZ,300967,-0.45,1898,2853
SZ,301335,1.61,1897,2743
SZ,300575,-0.9,1894,2618
SZ,002598,-0.74,1894,2063
SZ,300644,-0.04,1894,2376
SZ,002909,-1.38,1891,1938
SZ,300906,0.11,1890,2093
SZ,300881,-2.82,1890,3621
SZ,300743,-0.66,1890,2242
SZ,920914,3.1,1889,1891
SZ,000705,1.36,1886,2235
SZ,300423,-3.4,1886,2816
SZ,002968,-0.55,1885,2003
SH,603028,-0.74,1884,1903
SZ,300941,-6.56,1884,3116
SH,688004,3.16,1884,1884
SH,600303,-0.35,1883,1900
SH,603879,3.97,1883,1883
SZ,002551,1.32,1882,2604
SZ,002715,-0.14,1882,1882
SH,600491,-0.8,1882,1882
SH,600051,-0.32,1881,1881
SH,600099,-0.34,1880,1880
SZ,002760,0.81,1877,1877
SH,688395,-0.31,1875,1875
SH,688616,-0.47,1875,1875
SH,603325,2.26,1873,4384
SZ,920021,-0.39,1869,2333
SH,605122,-1.09,1867,1867
SZ,301180,-1.55,1865,4544
SH,603718,-0.68,1863,1871
SZ,002972,1.47,1858,3395
SZ,300081,-3.14,1856,1857
SZ,002778,-0.91,1856,1876
SH,600202,-0.4,1855,1855
SH,600847,-0.97,1855,1855
SZ,001366,-0.42,1853,1853
SZ,001234,-0.87,1852,2198
SH,688051,-1.02,1851,1851
SH,603214,-0.81,1851,1851
SZ,920476,-0.16,1850,1955
SZ,300717,-1.46,1850,1866
SZ,002856,-3.62,1844,2013
SZ,301056,-0.47,1843,2793
SH,603177,-0.87,1842,1842
SZ,300030,2.58,1840,2090
SH,600107,-0.96,1840,1840
SZ,002817,0.96,1839,1896
SZ,001268,-0.09,1838,2936
SH,688393,3.76,1833,1833
SZ,002696,-0.53,1832,1895
SZ,301231,0.14,1831,2362
SZ,301590,-1.16,1831,4422
SZ,002820,-0.97,1830,1830
SH,603120,-0.16,1829,4364
SZ,002569,-2.38,1829,1881
SZ,300992,0.86,1827,2233
SZ,000702,-1.49,1827,1827
SZ,000911,1.79,1825,1825
SH,688189,3.08,1825,1825
SZ,920015,3.66,1824,6180
SZ,300642,2.8,1823,2148
SZ,002634,0.49,1822,1893
SZ,003030,1.58,1820,2805
SZ,002159,-0.44,1820,2330
SZ,920405,1.24,1818,2334
SZ,301309,-2.52,1817,3016
SZ,001356,-0.45,1816,5056
SZ,002753,-1.12,1813,2628
SH,688759,8.3,1813,11332
SH,600080,-0.81,1810,1810
SH,688288,-0.43,1810,1810
SH,603029,-0.06,1808,1808
SH,600149,-1.44,1806,1806
SZ,300675,-1.35,1804,1804
SH,603709,0.09,1802,1809
SZ,301138,0.38,1800,3150
SZ,300076,0,1798,1798
SH,603418,-0.63,1796,8385
SZ,300645,-1.89,1796,1832
SZ,300961,3.41,1796,2095
SZ,002535,-1.63,1791,1924
SH,600082,-3.08,1789,1822
SZ,301010,-0.71,1788,1788
SZ,002717,0.97,1787,1893
SZ,301520,8.76,1785,5087
SZ,001206,0.78,1785,3088
SZ,002529,-0.57,1784,1784
SZ,300651,-1.14,1782,2434
SH,600165,-1.61,1781,3927
SZ,000856,-0.37,1780,1780
SZ,301556,-3.97,1779,5147
SZ,002630,-1.19,1766,1937
SZ,300538,4.82,1764,2652
SH,600818,-0.26,1761,2379
SZ,301067,-0.85,1759,2680
SZ,301062,-1.98,1759,2769
SZ,301509,8.66,1758,3731
SH,688435,-1.53,1754,2614
SZ,003038,-0.55,1753,2605
SH,605567,-0.56,1752,1752
SH,600883,-0.53,1752,1752
SZ,300923,0.04,1752,1804
SZ,003005,-0.78,1751,3191
SZ,301585,0.12,1748,2670
SZ,300929,-0.35,1746,1841
SH,603272,-2.42,1744,1744
SZ,301121,-0.61,1741,3326
SZ,301360,1.49,1740,3566
SZ,300556,-1.47,1734,1943
SZ,301538,0.38,1733,4351
SH,603717,-1.64,1732,1732
SZ,300837,0.35,1727,2284
SH,688058,-1.08,1725,1725
SZ,001285,-0.83,1725,7488
SZ,301159,0.56,1723,2514
SZ,002862,-1.97,1723,2271
SZ,002360,1.93,1722,2125
SZ,300937,-1.51,1720,2537
SZ,300707,-0.07,1720,2083
SZ,002877,-1.1,1720,2544
SH,600448,-2.14,1719,1719
SZ,920509,-0.04,1718,3280
SZ,002209,0.74,1717,2225
SZ,300876,-1.23,1714,2297
SZ,002780,-0.29,1713,2168
SZ,301057,0.09,1713,2473
SZ,300787,-0.67,1712,2730
SH,603860,-0.38,1712,1712
SZ,301548,0.77,1711,5674
SZ,301030,-0.81,1710,1712
SH,603092,-0.17,1707,19756
SZ,002381,-1.11,1707,2181
SZ,300912,0.35,1707,2261
SZ,300195,-0.17,1704,2301
SH,688681,0.31,1701,1701
SZ,920339,-1.22,1699,2475
SH,600137,-0.62,1696,1696
SZ,000639,-3.08,1695,1695
SZ,002858,-0.08,1692,2143
SH,603402,3.25,1692,6768
SZ,003027,-2.23,1691,2109
SH,603908,-0.37,1690,1690
SH,603022,-0.11,1688,1688
SZ,001378,2.09,1687,3467
SZ,301063,-0.28,1686,1821
SZ,002198,-1.47,1685,1685
SZ,300472,1.63,1682,1883
SZ,001233,1.27,1680,8287
SZ,300614,-0.09,1678,1678
SZ,002802,-0.7,1675,2028
SZ,300169,1.28,1672,1881
SH,688078,0.53,1671,1671
SZ,002743,-1.28,1669,1671
SZ,000619,-1.06,1667,2043
SH,600778,-0.18,1665,1666
SH,601026,-0.32,1663,9871
SZ,002629,0.22,1663,1956
SZ,301586,-0.02,1661,2605
SH,688565,2.12,1658,1658
SZ,002211,-3.27,1656,1656
SH,603255,0.04,1653,3668
SH,603257,-0.19,1653,7964
SZ,300245,-2.42,1647,1711
SH,688450,2.88,1645,2219
SZ,000929,-0.55,1644,1644
SZ,920839,1.33,1642,2977
SZ,000663,-1.64,1642,1805
SZ,301595,-0.21,1641,4352
SZ,301135,-0.6,1641,2109
SH,600180,-3.2,1641,1641
SZ,301098,-0.11,1635,1960
SH,600119,-1.31,1633,1633
SZ,300950,-0.53,1632,2557
SH,603231,0.13,1626,2929
SZ,301618,1.08,1625,4263
SH,688466,-0.22,1625,1625
SZ,301107,3.13,1624,2808
SZ,301361,-1.43,1621,3348
SZ,300519,0.92,1620,2272
SH,600697,-1.04,1614,1653
SZ,001386,-1.31,1613,17924
SZ,301667,-1.21,1611,7582
SZ,002592,-1.75,1611,1741
SZ,920174,-2.23,1610,6260
SH,603312,-0.93,1610,5058
SH,603789,-3.27,1609,1642
SZ,300462,-2.01,1605,2108
SZ,301065,0.32,1604,1971
SZ,300616,-0.18,1603,2319
SZ,003042,-0.83,1598,1847
SZ,301395,3.47,1597,3045
SZ,001209,-0.23,1595,2183
SZ,301687,1.39,1595,7519
SH,600493,-1,1594,1594
SH,688509,-0.71,1593,3188
SZ,920026,-0.69,1591,2111
SZ,301336,-0.07,1590,2055
SZ,003028,-1.09,1589,3240
SZ,002495,0,1589,2143
SZ,002949,0.1,1585,2045
SZ,001222,0.14,1584,2676
SZ,301032,-0.29,1581,2385
SZ,301166,5.62,1580,2413
SZ,300995,-1.17,1580,2396
SH,603082,4.38,1577,6476
SZ,300220,0,1577,1579
SH,600796,0.4,1573,4376
SH,688712,0.97,1573,14382
SZ,002910,0.44,1570,1795
SZ,920038,-3.72,1569,4798
SZ,301456,-0.77,1568,3478
SZ,920892,-1.04,1567,1770
SH,603400,-2.91,1567,5614
SH,688021,1.14,1566,1566
SH,688659,0.31,1563,1563
SZ,301587,-0.04,1558,3125
SH,688528,-0.85,1557,1557
SH,600561,-1.79,1556,1556
SZ,301229,0.33,1555,2187
SH,688781,1.2,1555,38080
SH,600689,-0.28,1554,2052
SZ,002835,-1.12,1553,2678
SZ,301680,-0.41,1548,7630
SZ,002789,-4.81,1546,1577
SZ,000632,-3.2,1545,1546
SZ,301023,-0.72,1539,2775
SZ,001296,9.98,1537,2983
SZ,301636,-1.28,1536,2632
SZ,002982,-1.08,1535,2398
SZ,002207,-2.49,1528,1536
SZ,301581,0.5,1524,2883
SZ,001395,-0.67,1523,3322
SZ,301383,-0.82,1522,3520
SH,688329,2.5,1521,1521
SZ,002227,-1.11,1520,1531
SZ,001202,-1.43,1520,2169
SZ,002566,1.24,1518,2168
SZ,301022,-0.82,1516,2245
SZ,301036,0.28,1513,2148
SH,603275,-0.54,1512,5417
SZ,300977,0.89,1512,2428
SZ,300813,2,1511,2408
SZ,300306,-1.23,1510,2577
SH,600692,-1.65,1510,2082
SZ,300514,-1.56,1510,1884
SZ,300625,-0.95,1505,2595
SZ,920088,-0.38,1499,4055
SZ,003011,2.52,1499,2003
SH,688067,2.04,1497,1497
SZ,920010,-1.03,1497,2014
SZ,300268,0.63,1491,1942
SZ,301555,0.26,1490,2845
SZ,002316,-3.09,1489,1718
SZ,002306,-2.13,1487,1592
SZ,301210,0.63,1486,3892
SH,688793,0.4,1486,1486
SH,600455,0.34,1485,1485
SZ,002790,-1.89,1478,2369
SZ,920953,-2.37,1477,3159
SZ,301518,0.52,1477,3657
SZ,301130,2.38,1475,1912
SZ,301303,7.77,1475,5899
SZ,301276,1.85,1469,2635
SZ,301390,-0.26,1466,1793
SZ,301505,0.06,1466,1840
SZ,301683,0.15,1464,6479
SZ,002513,-0.97,1463,1901
SZ,300314,1.5,1460,2926
SZ,002977,-0.67,1460,2631
SZ,301512,0.13,1457,2233
SZ,920238,-7.9,1455,7139
SZ,920751,1.34,1449,1513
SZ,920821,1.69,1447,2748
SZ,301633,-3.02,1446,3155
SH,603395,-0.7,1445,5780
SZ,301320,-0.15,1445,2302
SZ,002144,-0.94,1443,1852
SZ,300892,1.55,1442,2234
SZ,920857,2.53,1442,1442
SZ,002247,-1.31,1442,1906
SZ,301558,-1.05,1440,5175
SZ,002581,4.66,1439,2368
SZ,301167,0.96,1439,1524
SZ,301203,1.27,1435,2618
SH,688022,0.37,1430,1430
SZ,301100,-0.67,1426,3234
SZ,301560,0.17,1426,2839
SZ,300621,-1.39,1424,1463
SH,688806,6.46,1421,12822
SZ,300167,-3.83,1420,1669
SH,603062,-0.07,1415,4122
SZ,000010,-1.9,1413,1770
SZ,920200,0.32,1410,3227
SZ,300371,-0.19,1407,2022
SZ,001226,-0.78,1401,3084
SZ,300635,0.7,1396,1623
SZ,301508,-3.57,1395,5360
SZ,301278,-0.72,1395,2434
SZ,002691,-2.34,1394,1411
SZ,920371,-0.68,1393,1469
SZ,301152,-0.35,1392,2328
SZ,300549,0,1392,1836
SZ,300640,-3.67,1386,1953
SZ,920207,2.8,1386,2269
SZ,920701,-1.63,1382,1892
SZ,001326,1.4,1378,4201
SZ,000637,-1.55,1378,1965
SH,688805,0.66,1371,6856
SZ,001387,0.17,1369,2151
SZ,002591,-1.28,1368,1837
SZ,301507,1.8,1367,4428
SZ,300594,1.98,1362,1375
SZ,301355,-0.6,1361,1900
SZ,300155,-0.71,1361,2318
SZ,002809,-1.47,1356,1917
SZ,002200,1.17,1354,3122
SH,603248,-0.25,1354,8708
SZ,300564,-2.76,1352,1926
SZ,300838,-0.07,1351,1832
SZ,301097,3.49,1349,2811
SZ,301009,0.11,1349,2428
SZ,300670,-0.98,1348,1902
SZ,301591,2.31,1346,3293
SZ,000610,-0.16,1345,1352
SZ,301295,4.65,1342,4602
SZ,920837,0.51,1342,1498
SZ,300928,-1.06,1341,2002
SZ,002188,-1.88,1336,1698
SZ,301601,-0.31,1336,2221
SZ,301677,-3.01,1334,6223
SZ,002883,0.35,1334,1359
SZ,920119,2.29,1331,5059
SZ,920533,-0.65,1330,2377
SZ,001239,-0.84,1327,2794
SH,688592,-1.39,1326,2783
SZ,002494,-0.85,1325,1743
SZ,300605,-1.12,1323,1729
SZ,920790,-2.08,1322,1921
SZ,301156,-0.35,1320,2055
SZ,301288,2.43,1316,1820
SZ,920682,-0.67,1314,2266
SZ,301233,2.27,1314,2394
SZ,300865,-0.51,1313,2185
SZ,301126,1.82,1310,1951
SZ,301131,0.48,1305,1822
SZ,920211,6.4,1302,3862
SZ,300828,0.46,1302,2568
SZ,002888,-2.36,1295,2553
SH,688130,3.08,1291,2589
SZ,301329,-0.3,1288,3319
SZ,001358,-1.32,1285,3105
SZ,001277,0.5,1284,2143
SZ,300126,-0.48,1283,1851
SH,688217,3.57,1281,1281
SZ,300994,0.18,1281,2559
SH,688089,-1.15,1279,1279
SH,688576,1.44,1278,2675
SZ,920523,-0.56,1278,1598
SZ,301469,2.82,1277,2481
SZ,920403,-4.32,1262,2123
SZ,920284,-1.41,1261,1970
SH,603352,2.63,1257,6283
SZ,920274,0.06,1254,1254
SZ,301515,1.98,1254,1856
SZ,920807,4.54,1253,1844
SZ,003003,0.09,1252,1879
SH,603207,1.91,1252,3684
SZ,301503,0.37,1250,2255
SZ,920046,-0.83,1250,2261
SZ,002830,-0.06,1244,2491
SZ,920225,-1.7,1240,1901
SH,603468,-17.41,1238,12762
SZ,301584,-3.83,1237,9702
SH,600543,-1.02,1236,1236
SZ,301372,0.84,1236,2059
SZ,301163,-0.96,1235,1841
SZ,301157,0.49,1231,3576
SZ,920039,-0.49,1231,1231
SZ,301502,0.46,1228,2972
SZ,301272,-0.23,1225,1936
SH,603004,-0.23,1225,4899
SH,603350,0.91,1224,3233
SZ,001319,-0.25,1224,2728
SZ,301501,0.43,1224,4162
SZ,300517,-0.61,1221,1938
SZ,300430,-1.25,1219,1281
