SZ,002869,-0.98,2520,2831
SH,605266,-0.42,2518,2518
SZ,002983,0.31,2516,4380
SZ,002682,0.22,2514,2514
SZ,001282,0.06,2512,3655
SZ,301565,-1.4,2509,7840
SH,600257,-0.94,2507,2507
SZ,300555,1.36,2505,2530
SZ,300264,-0.43,2504,2913
SZ,301380,-1.51,2504,3144
SZ,001333,0.31,2504,2504
SZ,000545,0,2503,2507
SZ,300269,-0.2,2502,2604
SZ,300849,0.31,2498,3398
SH,688455,0,2497,2497
SZ,300250,-0.37,2497,3390
SH,688310,0.93,2496,2496
SH,603320,-0.29,2494,2494
SZ,300730,-1.46,2493,2908
SH,688765,-0.45,2492,12380
SZ,300636,-0.87,2491,2847
SH,600289,0,2490,2777
SZ,301043,1.43,2487,2980
SH,603488,-0.57,2485,2485
SH,603331,-0.31,2485,2485
SH,600381,-1.16,2483,2483
SZ,300485,-0.32,2481,4364
SZ,002172,-0.3,2479,2481
SZ,300582,-0.17,2477,3338
SZ,002868,0.13,2476,3582
SH,600356,-0.47,2473,2729
SZ,002871,0.24,2473,4173
SZ,000707,-0.43,2473,2625
SZ,301002,0.38,2471,3923
SZ,301119,-0.32,2470,3055
SH,600858,-1.03,2469,2481
SZ,301669,-0.55,2468,14467
SH,600560,-0.35,2467,2467
SZ,300354,-0.35,2466,4195
SH,600992,-0.97,2466,2466
SH,688468,-0.48,2463,2463
SZ,301025,-0.77,2461,3555
SZ,002700,-0.49,2460,2486
SZ,300667,-0.06,2458,2914
SZ,300824,-0.63,2456,2532
SZ,300173,-1.75,2454,2454
SZ,002442,0.2,2453,2512
SZ,301178,-0.27,2451,3323
SH,603076,0.15,2451,2451
SZ,000826,0.58,2451,2452
SZ,002593,-0.22,2444,3505
SZ,301125,0.29,2442,2755
SZ,300365,-1.03,2441,2861
SZ,301262,-1.13,2438,8327
SZ,300460,-0.45,2437,2437
SZ,002391,-0.56,2437,3410
SH,605033,-0.65,2436,2436
SH,605151,0.61,2435,2435
SZ,300701,-0.09,2433,2698
SH,603059,0,2433,2437
SZ,300452,-0.4,2431,2870
SZ,000014,-0.58,2430,2430
SZ,002343,-0.76,2430,2430
SH,603289,-0.23,2429,2429
SZ,300103,-0.64,2428,2430
SZ,301027,0.1,2426,2943
SZ,301040,-0.18,2426,2571
SZ,300978,-0.58,2426,3572
SH,603836,-0.79,2421,2484
SH,605199,0.67,2421,2421
SZ,002963,1.71,2421,2959
SZ,002330,-0.51,2420,2421
SZ,002855,-0.9,2418,2420
SZ,002398,-1.22,2417,2774
SZ,301592,-0.56,2415,7239
SH,600573,-0.4,2413,2413
SZ,300198,2.17,2412,2424
SZ,300092,-0.16,2411,3147
SZ,301356,-1.29,2411,4110
SZ,301531,0.53,2411,11299
SZ,000430,-0.6,2409,5263
SZ,002879,-2.43,2408,3391
SZ,301658,0.45,2408,10194
SZ,301397,-1.91,2408,5264
SH,603917,-0.24,2407,2407
SH,603375,1.75,2407,3799
SZ,002828,0,2406,2406
SZ,002729,-0.43,2406,2509
SZ,301563,0.32,2405,10641
SH,600753,2.86,2404,2404
SZ,002806,-0.21,2403,2932
SZ,002098,-0.88,2402,2402
SZ,000669,0,2402,2402
SH,603086,-0.71,2400,2400
SZ,300993,0.1,2399,3057
SH,603136,-0.66,2399,2399
SZ,301106,-0.41,2397,2397
SZ,301225,-0.83,2395,7844
SZ,300426,0,2392,2693
SZ,300796,-0.59,2391,2391
SZ,002660,0,2391,2486
SZ,300805,-0.71,2390,3519
SH,603818,-1.13,2389,2389
SZ,301279,-0.15,2387,3082
SH,688244,-1.55,2387,2387
SZ,002574,-1.52,2387,2387
SZ,300988,-0.8,2386,2899
SZ,002496,-0.97,2386,3045
SH,688560,0.51,2385,2385
SH,603373,-0.91,2384,5644
SZ,000635,0,2384,2562
SZ,001376,-1.32,2380,5125
SZ,300281,-0.98,2380,2509
SZ,002431,-0.74,2379,2379
SZ,002058,-0.23,2378,2384
SZ,003023,0.67,2378,2383
SH,600613,-0.79,2377,2649
SH,600463,-0.37,2376,2376
SZ,000752,1.58,2374,2374
SZ,000790,-0.25,2372,2376
SZ,002184,0,2368,3466
SH,603909,-0.21,2367,2367
SH,605258,-0.06,2364,2364
SZ,301108,-0.99,2363,4103
SH,600319,-0.48,2361,2361
SZ,002319,-0.69,2361,2361
SH,603797,-0.23,2358,2358
SZ,002576,0.14,2358,2402
SH,603332,-0.99,2356,2356
SZ,920510,6.14,2355,4609
SH,603557,1.07,2350,2350
SZ,000715,-0.4,2344,2605
SZ,300956,-0.26,2342,2398
SZ,301122,-0.6,2342,3785
SZ,300987,-0.87,2340,2340
SH,603307,0.21,2340,2378
SZ,301283,0.24,2333,2968
SH,600831,-1.49,2332,2332
SZ,001219,-0.88,2332,2391
SH,688201,0.41,2331,2331
SZ,300891,-0.56,2331,2796
SZ,300275,-0.91,2329,2643
SZ,301387,1.21,2329,5856
SZ,301665,-0.79,2328,10058
SZ,300172,-0.44,2327,3011
SH,600892,-9.16,2327,2327
SH,603188,0.49,2326,2326
SZ,000055,-0.28,2325,3694
SZ,300340,0,2324,2342
SZ,002932,0.07,2324,3462
SZ,000692,2.83,2323,2323
SZ,300965,-1,2322,2576
SZ,002887,-0.64,2322,3271
SZ,301528,-0.62,2322,4506
SZ,003001,1.4,2322,3543
SZ,301118,-0.4,2320,2411
SZ,300211,-0.63,2319,2362
SZ,300658,-1.03,2319,3494
SZ,301185,-0.88,2319,2565
SZ,002908,-2.03,2317,3106
SZ,300422,-0.87,2315,2392
SH,605003,-2.58,2314,2314
SZ,300898,-0.78,2314,2501
SZ,000554,0,2314,3075
SZ,002661,-0.39,2313,2429
SZ,002114,0.14,2312,2312
SZ,001201,-0.42,2311,2957
SH,688501,-0.07,2310,2310
SZ,002767,0.17,2309,2660
SZ,002069,-0.3,2308,2311
SZ,301195,-0.93,2308,3476
SH,603407,1.12,2306,26194
SZ,301317,0.16,2306,6945
SH,603787,-0.49,2306,2306
SH,600359,-1.62,2304,2304
SH,603937,-0.8,2304,2304
SH,688113,-0.24,2304,2304
SZ,301059,-0.97,2303,2577
SZ,002420,0.35,2303,2340
SZ,300583,0.32,2303,2347
SZ,300694,0.19,2302,2305
SH,688178,-0.25,2302,2302
SH,603378,0.56,2302,2302
SZ,300771,-1.37,2299,2918
SH,605069,-0.17,2297,2297
SZ,300235,-0.34,2295,2845
SH,603721,-1.93,2295,2295
SH,688718,-0.29,2294,2294
SZ,000586,0.59,2292,2319
SH,600854,-0.44,2291,2291
SZ,001368,-0.6,2290,2397
SZ,002890,0.43,2287,2405
SH,600302,-0.29,2284,2284
SZ,300931,0.52,2283,2840
SZ,002084,0,2282,2287
SZ,300512,-0.27,2280,2881
SH,603180,-0.99,2280,2280
SZ,300546,-3.97,2279,3169
SZ,000573,-0.27,2279,2298
SZ,300411,-0.13,2278,2996
SZ,301628,1.2,2277,6156
SZ,300464,0.16,2276,2995
SH,688026,5.6,2276,2277
SH,688597,0.59,2275,2275
SZ,300786,0.32,2274,2858
SZ,300829,0.14,2270,3291
SZ,002377,-1.13,2268,2382
SZ,002397,-0.56,2267,2617
SH,603755,-0.16,2267,2267
SH,600239,-0.69,2264,2264
SH,603172,-0.23,2258,2258
SZ,001205,-0.28,2258,2549
SZ,002723,0.42,2257,2366
SZ,300513,-0.4,2257,2259
SZ,301072,-0.23,2255,3528
SZ,301088,-0.32,2254,2733
SH,603183,-0.87,2252,2252
SZ,300800,0.31,2252,2275
SZ,301079,0.52,2250,3172
SH,603700,-0.17,2250,2250
SZ,000955,-0.94,2245,2245
SH,600423,-0.7,2244,2244
SH,600187,-1.41,2243,2243
SZ,002836,-0.5,2242,2242
SZ,920971,-2.31,2240,2718
SZ,301588,0.16,2240,3629
SH,600533,-1.38,2237,2237
SZ,300940,0.42,2236,3162
SZ,300884,-0.08,2234,2963
SH,600232,-0.15,2232,2232
SZ,002771,-1.15,2232,2683
SZ,300205,-0.75,2232,2232
SZ,300612,-0.96,2231,2243
SZ,920125,-1.24,2230,7597
SZ,002492,-0.35,2228,2268
SH,600281,-0.22,2227,2227
SZ,001259,0.41,2227,3447
SH,600182,-0.22,2219,4437
SZ,300565,-1.11,2218,2427
SZ,301258,-0.87,2216,2281
SZ,301019,-0.77,2213,3019
SZ,002852,-0.38,2212,2662
SZ,001367,-0.37,2209,2767
SH,603959,1.58,2206,2206
SH,688737,-0.74,2206,2206
SZ,300808,-0.37,2206,2968
SZ,300649,0.14,2205,2752
SZ,300703,-0.81,2205,2392
SH,600540,-3.31,2203,2203
SZ,002702,0.84,2202,2668
SZ,002633,-0.19,2202,2210
SZ,301011,-0.26,2200,2317
SH,688648,0.25,2189,4283
SH,603117,-0.53,2187,2187
SH,688272,0.28,2186,2186
SH,603285,-2.33,2182,5603
SZ,301596,0.51,2181,5375
SH,600833,-2.39,2180,2180
SZ,300107,-0.94,2178,3529
SZ,000548,-0.67,2177,2177
SH,603091,0.16,2176,7077
SH,688581,-1.06,2174,4262
SZ,002234,-0.68,2173,2516
SZ,001228,-0.68,2173,2826
SH,603079,0.09,2172,2172
SZ,002825,-0.46,2171,2893
SZ,001393,0.58,2170,11262
SZ,002076,-0.94,2168,2307
SH,688623,1.4,2166,5215
SZ,920261,-0.21,2163,3930
SH,603193,-0.94,2163,8468
SZ,920060,1.42,2161,3465
SH,603102,-1.05,2159,2159
SH,601083,-0.7,2159,14391
SZ,920961,1.07,2158,2965
SZ,301220,-0.31,2158,3126
SZ,300165,-0.18,2157,2542
SZ,300774,1.44,2157,4321
SZ,300484,-0.07,2156,2685
SZ,920699,-1.05,2155,4711
SZ,300980,0.6,2154,3024
SZ,002295,0,2154,2155
SZ,300780,-1.13,2151,2933
SZ,301332,-1.45,2151,3748
SZ,301290,-0.58,2150,2707
SZ,920344,-0.2,2149,2302
SH,603023,-0.51,2149,2149
SH,688721,-0.7,2148,5200
SH,688355,-0.22,2147,2147
SH,603377,-1.32,2147,2147
SH,603578,0,2146,2785
SH,600965,-0.37,2145,2145
SH,688811,0.43,2145,11679
SZ,301117,-0.47,2144,3347
SH,605001,-0.36,2141,2141
SZ,300922,-0.69,2141,2728
SH,603021,-1.32,2140,2140
SZ,300916,4.14,2140,3314
SH,688038,-0.91,2140,2140
SZ,301331,-0.23,2139,2144
SH,603151,-1.02,2138,2138
SH,600148,-0.32,2137,2137
SZ,300599,-0.86,2132,4061
SZ,301089,-0.41,2131,2980
SH,688517,-0.37,2128,2128
SZ,000679,-0.82,2128,2128
SZ,001390,-0.32,2125,3578
SH,605336,0.35,2124,2124
SZ,002671,-0.51,2123,2162
SZ,002857,-0.89,2122,2155
SH,688251,-0.65,2119,2134
SZ,002253,0.5,2116,2274
SZ,300989,1.17,2116,2735
SZ,300970,-1.25,2114,2739
SZ,001230,0.21,2114,3609
SH,603381,0,2114,3528
SH,603880,0.97,2113,2113
SZ,002998,-0.88,2113,2771
SZ,002942,0.26,2111,2365
SZ,300665,1.04,2110,2222
SZ,002991,-0.53,2110,3939
SH,600241,-1.5,2110,2110
SZ,002848,-0.07,2109,2131
SH,603321,0,2109,2135
SZ,300637,0.11,2108,2110
SZ,300710,-0.45,2108,2813
SH,688060,-0.95,2108,2108
SH,600439,-2.1,2105,2105
SZ,002614,-0.2,2105,2975
SZ,300673,-0.14,2104,3242
SH,603326,-0.74,2103,2103
SH,603238,-0.74,2102,2102
SH,603176,-0.65,2101,2162
SZ,300947,-0.92,2100,2101
SZ,002799,-0.6,2099,2099
SZ,300375,-0.5,2099,3011
SH,603089,-0.22,2098,2410
SH,603356,0.19,2097,2097
SH,603382,-0.7,2097,3292
SZ,002732,-0.88,2093,2104
SZ,001332,-0.12,2090,4811
SZ,300960,-0.05,2086,2301
SZ,002864,-0.65,2085,2891
SH,603262,-2.29,2084,7988
SZ,300778,-0.96,2081,2081
SZ,920978,0.39,2077,3705
SZ,300902,-0.11,2077,3025
SZ,300719,-0.42,2076,2939
SZ,300013,-1.05,2075,2077
SZ,300387,-0.41,2075,2075
SZ,002918,-0.81,2074,3957
SZ,920017,-0.11,2073,2095
SZ,002329,-0.92,2072,2647
SZ,920247,-2.7,2069,2853
SH,688197,-0.94,2069,4808
SH,688156,-0.14,2069,2069
SZ,002666,-0.23,2068,3254
SZ,000757,-1.76,2067,2067
SH,688203,0.39,2065,2065
SZ,300335,-0.55,2063,2562
SH,600615,-0.32,2061,2064
SZ,300295,-0.31,2061,2332
SH,688613,0.2,2061,2061
SZ,002687,-0.39,2059,2514
SZ,300597,-1.16,2057,2066
SZ,300509,-0.11,2056,2466
SH,603968,-0.09,2053,2053
SZ,301428,-0.02,2051,2907
SZ,000953,-0.35,2050,2050
SZ,300966,1.25,2050,3083
SZ,002679,-1.02,2049,2049
SH,603329,-1.09,2047,2481
SZ,000590,-0.92,2047,2047
SH,603825,0.62,2044,2044
SH,688426,-0.64,2044,2049
SZ,920111,0.48,2043,4211
SH,600371,-1.54,2042,2042
SZ,000605,-0.33,2042,2042
SH,688716,0.48,2042,3553
SZ,300844,0,2040,2116
SH,603900,-0.66,2039,2040
SZ,301212,-0.04,2039,2349
SH,688132,-0.73,2037,2037
SZ,300935,-0.17,2036,2684
SZ,002762,1.8,2036,3409
SH,600159,-1.2,2034,2034
SZ,301161,-0.41,2033,3161
SZ,300350,-0.91,2032,2422
SH,600802,-0.66,2030,2030
SZ,300897,-4.92,2028,3249
SH,688096,-0.56,2027,2027
SZ,300074,-0.8,2023,2025
SZ,920208,-0.15,2022,2335
SZ,002995,-0.82,2021,3191
SZ,300240,-1.06,2020,2066
SZ,000952,-0.16,2019,2019
SZ,002656,-0.33,2019,2095
SH,605180,0,2018,2018
SZ,300176,-0.37,2018,2018
SH,688013,-0.19,2013,2013
SZ,300659,0.09,2012,2768
SZ,002133,-0.75,2009,2021
SH,603182,-0.07,2003,2003
SZ,300412,0.23,2002,2130
SH,603922,0.09,2002,2002
SH,688118,-0.73,2002,2002
SH,600774,-1.16,1999,2000
SZ,002615,0,1997,3700
SH,600287,-1.71,1996,1996
SZ,000909,0.22,1996,1996
SZ,300112,-0.58,1996,2419
SZ,002105,-0.9,1994,2003
SZ,002893,0.41,1993,2592
SZ,000020,-0.53,1993,3115
SH,688755,-0.71,1993,2854
SH,600097,-0.83,1993,1993
SH,600128,-0.36,1991,2031
SZ,002900,0.82,1990,3907
SH,603385,-0.37,1987,1987
SH,603616,-2.07,1987,2002
SH,603982,-0.84,1986,2136
SZ,001266,-0.25,1986,3541
SZ,301299,-1.02,1984,2688
SZ,000633,-0.95,1983,1983
SH,600807,-0.78,1983,2229
SZ,920879,0.69,1983,2649
SZ,300106,-1.04,1982,1982
SH,603168,-0.55,1982,1990
SH,600678,-0.52,1975,1975
SZ,300807,0.77,1974,2586
SZ,300396,3.13,1974,1977
SZ,002742,0.27,1970,2572
SZ,300817,0.19,1968,3429
SH,688657,1.39,1964,3139
SZ,301371,-1.05,1961,13081
SH,603041,-0.36,1960,1960
SZ,301052,-1.2,1958,2417
SZ,002999,-0.69,1958,1981
SZ,002622,0,1957,1957
SZ,301103,0,1957,2543
SZ,002652,-1.03,1956,1956
SZ,002800,-0.44,1956,2014
SZ,001211,0.67,1955,2095
SZ,301208,-1.52,1954,3550
SH,600768,-0.2,1953,1953
SZ,300854,-1.03,1952,2395
SH,603282,0.14,1952,1952
SZ,301077,-0.57,1952,3476
SZ,300543,0.65,1949,2387
SH,688051,4.18,1949,1949
SZ,300650,-0.16,1944,2754
SH,600444,-0.29,1942,1942
SZ,301557,0.33,1937,4832
SH,603810,0,1936,1936
SZ,000985,-0.59,1936,1936
SZ,300423,-1.01,1932,2886
SH,688193,-0.83,1932,1932
SH,603435,0.86,1931,24846
SZ,300881,-0.76,1930,3698
SZ,001260,0.18,1930,1930
SZ,002205,-0.47,1929,1929
SH,600706,0.13,1928,1936
SZ,301599,0.14,1927,15205
SZ,301318,-0.85,1926,2797
SZ,300305,-1.15,1926,2249
SZ,300437,-0.08,1925,2717
SZ,002524,-1.04,1925,1948
SZ,001255,0.24,1925,2167
SH,603208,-0.35,1924,1924
SH,600235,-0.54,1915,1915
SH,688420,0.6,1915,1915
SZ,002486,-1.68,1912,1921
SZ,301041,1.3,1910,2581
SZ,300150,-0.71,1910,2411
SH,600238,-0.22,1910,1923
SZ,301198,-0.75,1910,1989
SZ,002909,-0.59,1906,1954
SZ,002856,-0.44,1904,2080
SZ,000995,-0.64,1902,1902
SZ,300883,0.52,1901,1990
SZ,300644,0.23,1899,2383
SH,603028,0,1898,1917
SZ,001237,-0.5,1898,8079
SZ,000056,1.94,1898,2483
SZ,300575,-0.71,1898,2623
SZ,002598,-0.59,1897,2066
SZ,300743,-0.46,1893,2247
SH,603270,-0.95,1892,5861
SZ,002968,-0.44,1887,2005
SZ,300254,0.12,1887,2135
SZ,300906,-0.1,1886,2088
SH,603506,-1.07,1885,1885
SZ,300967,-1.17,1884,2832
SH,605177,-0.47,1884,1902
SH,605122,-0.17,1884,1884
SH,600491,-0.8,1882,1882
SZ,002873,-0.62,1882,1916
SH,600051,-0.32,1881,1881
SH,600272,-0.41,1878,3084
SZ,002972,2.5,1877,3429
SZ,002778,0.07,1875,1895
SZ,002569,0,1873,1927
SH,600099,-0.8,1871,1871
SZ,920189,-0.8,1870,3117
SH,603718,-0.34,1869,1877
SH,600847,-0.24,1869,1869
SZ,920914,1.9,1868,1869
SZ,300717,-0.53,1867,1884
SZ,002715,-1.01,1866,1866
SZ,002760,0.12,1864,1864
SZ,001234,-0.33,1862,2210
SZ,301335,-0.37,1860,2689
SH,600202,-0.4,1855,1855
SH,603214,-0.58,1855,1855
SH,600107,-0.18,1854,1854
SZ,001366,-0.42,1853,1853
SZ,001360,-0.8,1852,3011
SH,603177,-0.43,1850,1850
SZ,000705,-0.6,1850,2192
SH,600082,0,1846,1880
SZ,301309,-1.13,1843,3059
SH,688670,1.01,1842,1842
SZ,000702,-0.74,1841,1841
SZ,002551,-0.98,1840,2545
SZ,920021,-1.97,1839,2296
SZ,920476,-0.77,1839,1943
SZ,001268,-0.09,1838,2936
SZ,000911,2.46,1837,1837
SZ,301590,-0.82,1837,4437
SZ,002817,0.8,1836,1893
SZ,300645,0.23,1835,1872
SZ,002820,-0.75,1834,1834
SZ,002753,0,1834,2658
SH,603120,0.04,1833,4373
SZ,301056,-1.04,1832,2777
SH,688092,-0.22,1831,1831
SZ,002696,-0.72,1828,1891
SZ,920087,-4.45,1827,1840
SH,603325,-0.34,1825,4272
SH,600080,0,1825,1825
SH,688296,-1.95,1825,1825
SZ,301227,-1.74,1824,3244
SZ,001356,-0.11,1823,5074
SH,603879,0.6,1822,1822
SZ,002159,-0.37,1821,2332
SH,603272,1.8,1820,1820
SZ,300675,-0.55,1819,1819
SZ,002535,-0.4,1814,1948
SH,600149,-1.03,1813,1813
SZ,002634,0,1813,1883
SH,688288,-0.26,1813,1813
SH,603029,-0.12,1807,1807
SH,688004,-1.17,1804,1804
SH,600818,2.16,1804,2437
SH,600165,-0.39,1803,3975
SZ,301141,-3.12,1803,5023
SZ,300076,0.24,1802,1802
SZ,301010,-0.05,1800,1800
SZ,300992,-0.64,1800,2200
SH,603418,-0.47,1799,8398
SZ,002529,0.29,1799,1799
SZ,301556,-2.9,1799,5204
SZ,301138,0.23,1797,3145
SZ,920405,0.06,1796,2306
SZ,300651,-0.56,1793,2449
SZ,003017,-0.91,1789,2169
SZ,000856,0.13,1789,1789
SZ,002717,0.97,1787,1893
SZ,002630,0,1787,1960
SH,603709,-0.8,1786,1792
SZ,301067,0.58,1785,2719
SZ,301062,-0.6,1784,2808
SZ,300030,-0.6,1783,2025
SZ,920015,1.18,1781,6033
SZ,003030,-0.8,1777,2739
SZ,920178,0.6,1773,6071
SH,688189,0,1771,1771
SZ,003005,0.22,1769,3223
SZ,301121,0.83,1767,3375
SZ,300642,-0.46,1765,2080
SH,688435,-0.93,1765,2629
SZ,001206,-0.41,1763,3051
SZ,003038,0,1763,2619
SH,688393,-0.36,1760,1760
SH,600883,-0.39,1754,1754
SZ,300556,-0.36,1753,1964
SZ,002862,-0.43,1750,2307
SZ,920509,1.61,1747,3334
SZ,300195,2.21,1745,2356
SH,600448,-0.71,1745,1745
SZ,300923,-0.43,1743,1795
SH,605567,-1.13,1742,1742
SH,603717,-1.14,1741,1741
SZ,301360,1.47,1740,3565
SZ,001285,-0.11,1737,7542
SZ,300929,-1.13,1732,1826
SZ,002877,-0.4,1732,2562
SZ,300876,-0.19,1732,2322
SZ,300787,0.34,1729,2758
SZ,003027,-0.05,1729,2156
SH,688058,-0.9,1728,1728
SZ,000639,-1.22,1727,1727
SZ,301388,0.3,1725,2431
SZ,300971,-0.31,1724,2198
SZ,300837,0.04,1721,2277
SZ,301538,-0.29,1721,4321
SZ,300961,-0.95,1720,2007
SZ,002381,-0.55,1716,2194
SH,603860,-0.15,1716,1716
SZ,300707,-0.41,1714,2076
SZ,300912,0.51,1709,2264
SH,603092,-0.35,1704,19720
SZ,002780,-0.83,1704,2156
SZ,301548,0.28,1703,5646
SZ,002198,-0.58,1700,1700
SZ,300937,-2.74,1699,2506
SZ,002209,-0.36,1698,2201
SH,600137,-0.5,1698,1698
SZ,301159,-0.98,1696,2475
SH,603022,0.24,1694,1694
SZ,301057,-1.13,1692,2442
SH,603908,-0.43,1689,1689
SZ,002629,1.75,1688,1986
SZ,300614,0.48,1688,1688
SZ,301063,-0.22,1687,1822
SZ,002858,-0.43,1686,2136
SH,688681,-0.55,1686,1686
SZ,002743,-0.25,1686,1689
SZ,920339,-2.1,1684,2453
SH,603255,1.84,1683,3734
SZ,301030,-2.45,1682,1684
SZ,000619,-0.42,1678,2056
SZ,002360,-0.76,1676,2069
SZ,300538,-0.42,1676,2520
SZ,002211,-2.26,1674,1674
SZ,002802,-0.79,1673,2026
SH,600180,-1.27,1673,1673
SH,688759,-0.08,1673,10454
SH,603257,0.68,1667,8034
SH,601026,-0.26,1664,9878
SZ,301586,0.03,1662,2607
SH,688078,-0.03,1661,1661
SZ,001233,-0.08,1658,8175
SZ,301520,0.96,1657,4722
SH,600778,-0.74,1656,1657
SZ,000663,-0.91,1654,1818
SH,603789,-0.62,1654,1687
SZ,300472,-0.14,1653,1850
SZ,301135,0.06,1652,2123
SZ,001378,-0.25,1648,3387
SZ,000929,-0.33,1648,1648
SZ,300169,-0.17,1647,1854
SZ,301595,-0.01,1644,4360
SZ,920106,0.4,1644,2131
SZ,301098,0.24,1640,1967
SH,600119,-0.87,1640,1640
SZ,002592,-0.15,1637,1769
SZ,300950,-0.17,1637,2566
SZ,301361,-0.57,1635,3377
SZ,300313,-0.95,1632,1983
SZ,002620,-0.18,1631,1948
SZ,300554,0,1627,2349
SZ,920839,0.28,1625,2946
SZ,001386,-0.65,1624,18043
SH,600243,0,1624,1624
SH,600697,-0.47,1624,1662
SZ,300462,-1.09,1621,2128
SZ,300610,-0.19,1619,2074
SZ,301667,-0.82,1618,7613
SZ,301618,0.57,1617,4241
SZ,920174,-1.82,1617,6286
SH,603231,-0.71,1612,2904
SZ,002789,-0.76,1612,1644
SH,688565,-0.82,1610,1610
SZ,301509,-0.59,1608,3413
SZ,300616,-0.09,1605,2321
SH,688450,0.28,1603,2163
SH,603312,-1.37,1602,5035
SH,600493,-0.5,1602,1602
SZ,003042,-0.6,1602,1851
SZ,003028,-0.34,1601,3264
SH,688509,-0.47,1597,3196
SZ,001209,-0.17,1596,2185
SZ,300995,-0.14,1596,2421
SH,603400,-1.2,1594,5713
SZ,301065,-0.37,1593,1957
SZ,301687,1.15,1591,7502
SZ,002495,0,1589,2143
SZ,301032,0,1586,2392
SZ,920892,0,1584,1789
SZ,002949,0,1583,2043
SZ,301456,0.17,1583,3512
SZ,920026,-1.34,1581,2097
SZ,301336,-0.72,1580,2041
SZ,000632,-1.16,1578,1578
SZ,002207,0.67,1578,1585
SZ,300519,-1.84,1576,2210
SH,688659,1.03,1574,1574
SZ,300220,-0.18,1574,1576
SZ,001222,-0.63,1572,2655
SZ,920038,-3.68,1569,4800
SZ,002835,-0.23,1567,2702
SZ,301395,1.16,1561,2977
SH,600796,-0.39,1561,4342
SH,600561,-1.61,1559,1559
SZ,301587,-0.08,1557,3123
SZ,301107,-1.09,1557,2693
SZ,301636,-0.18,1553,2662
SZ,002694,0,1553,1648
SZ,920238,-1.71,1553,7619
SH,688528,-1.17,1552,1552
SZ,301023,0,1551,2796
SZ,301229,0,1550,2180
SZ,300845,-1.18,1550,2217
SH,688021,0.1,1550,1550
SH,600689,-0.58,1549,2046
SZ,002910,-0.97,1548,1770
SH,688781,0.66,1547,37880
SZ,301680,-0.55,1546,7619
SH,688712,-1.04,1541,14095
SZ,002982,-0.91,1538,2402
SZ,002227,0,1537,1549
SZ,001202,-0.37,1536,2192
SZ,920088,1.86,1533,4146
SZ,301383,-0.31,1530,3538
SZ,300514,-0.41,1527,1906
SZ,300306,-0.09,1527,2606
SZ,001395,-0.46,1526,3329
SZ,300500,-0.54,1523,1581
SZ,301022,-0.39,1523,2255
SZ,301491,-0.12,1520,5128
SH,600692,-0.99,1520,2097
SZ,002306,0,1520,1626
SH,603275,-0.18,1518,5436
SZ,300625,-0.1,1518,2617
SZ,002316,-1.32,1516,1749
SZ,920010,0.23,1516,2040
SH,603082,0.16,1513,6215
SZ,301581,-0.3,1512,2860
SZ,301036,0.14,1511,2145
SZ,300977,0.19,1502,2411
SZ,002566,0,1500,2141
SH,600476,-0.1,1496,1496
SZ,002790,-0.86,1494,2394
SZ,301166,-0.25,1492,2278
SZ,301555,0.33,1491,2846
SZ,301210,0.58,1486,3890
SZ,300268,0.18,1484,1934
SZ,920953,-1.89,1484,3175
SH,688329,-0.35,1478,1478
SZ,301633,-1.07,1475,3219
SH,600455,-0.41,1473,1473
SZ,300813,-0.76,1470,2343
SZ,300167,-0.47,1469,1728
SZ,301390,-0.22,1467,1794
SZ,002513,-0.77,1465,1904
SZ,003011,0.21,1465,1958
SH,688793,-1.08,1464,1464
SH,603395,0.54,1463,5853
SZ,301512,0.44,1462,2240
SZ,301518,-0.55,1461,3618
SZ,301505,-0.49,1458,1829
SZ,301683,-0.48,1455,6438
SZ,002977,-1.12,1453,2619
SZ,301320,0.39,1453,2315
SZ,300314,0.8,1450,2906
SZ,002247,-0.87,1448,1914
SZ,002144,-0.65,1447,1858
SZ,301276,0.25,1446,2593
SZ,920751,0.99,1444,1508
SZ,000677,-1.17,1443,1443
SZ,301558,-0.89,1442,5183
SZ,000010,0,1441,1805
SZ,300621,-0.69,1434,1473
SZ,003008,-0.21,1431,1915
SZ,301100,-0.36,1430,3244
SZ,301130,-0.89,1428,1851
SZ,301560,0.13,1425,2838
SH,688022,0,1425,1425
SZ,301203,0.4,1423,2596
SZ,920200,1.11,1421,3252
SZ,301167,-0.36,1420,1504
SZ,301129,0.1,1420,2859
SZ,300640,-1.37,1419,2000
SZ,920821,-0.25,1419,2695
SZ,002691,-0.93,1414,1431
SZ,300371,0.2,1413,2030
SZ,001296,0.88,1410,2736
SZ,300892,-0.99,1406,2178
SZ,920857,0,1406,1406
SH,603062,-0.75,1405,4094
SZ,301278,0,1405,2452
SZ,301508,-2.96,1404,5394
SZ,001226,-0.83,1401,3083
SZ,300549,0.51,1399,1845
SZ,301152,-0.09,1395,2334
SZ,000637,-0.51,1393,1986
SZ,920371,-1.38,1383,1459
SZ,300635,-0.51,1379,1603
SZ,300564,-0.97,1376,1962
SZ,920701,-2.2,1374,1881
SZ,301303,0.37,1374,5494
SZ,002591,-1.12,1370,1840
SH,603391,-0.09,1369,5477
SZ,301355,-0.09,1368,1910
SZ,001387,0,1366,2147
SZ,001326,0.44,1365,4161
SZ,002809,-0.85,1365,1929
SH,688805,0.15,1364,6821
SZ,920207,0.88,1360,2227
